T,S,Score
999,0,1.1926405809544336
1009,0,1.257471961679591
1019,0,1.3094516867293446
1029,0,1.3729614267861052
1039,0,1.363776377090581
1049,0,1.288758648487781
1059,0,1.3783034806450898
1069,0,1.4112999799207653
1079,0,1.4594338804297946
1089,0,1.6530657479256472
1099,0,1.6466259371752794
1109,0,1.6947850288313213
1119,0,1.4511824749870206
1129,0,1.369737357234012
1139,0,1.327356332524512
1149,0,1.3132293675485642
1159,0,1.4383110832629704
1169,0,1.5946962877642639
1179,0,1.608216451229118
1189,0,1.3338680907858815
1199,0,1.4152758219442605
1209,0,1.3908050071225526
1219,0,1.1688265562285596
1229,0,1.1509575596501302
1239,0,1.1482413490640495
1249,0,1.4687990600359986
1259,0,1.351931125108312
1269,0,1.3942052604485566
1279,0,1.2646920232359269
1289,0,1.3150033906412155
1299,0,1.2180574034195126
1309,0,1.3133725704145844
1319,0,1.317719750501449
1329,0,1.30027576691131
1339,0,1.3100660309579104
1349,0,1.4985092319270337
1359,0,1.4562306006373513
1369,0,1.4317453429559701
1379,0,1.4395331036491734
1389,0,1.5754155233605742
1399,0,1.587377345186902
1409,0,1.523879090520085
1419,0,1.6021035029995454
1429,0,1.7830561307294686
1439,0,1.479195793414772
1449,0,1.5026618684897677
1459,0,1.5562498202831763
1469,0,1.3301867330069936
1479,0,1.5392398252264492
1489,0,1.3851894025522158
1499,0,1.33483102787889
1509,0,1.353106573179019
1519,0,1.3688943266556015
1529,0,1.2422647285563622
1539,0,1.3380653643785752
1549,0,1.4985611542996125
1559,0,1.5034003791358304
1569,0,1.7282841669482614
1579,0,1.7644374352613519
1589,0,1.5682610706057936
1599,0,1.5182362321640082
1609,0,1.506509522108338
1619,0,1.5144396860074383
1629,0,1.4923202015424213
1639,0,1.5302528964140154
1649,0,1.358733940828953
1659,0,1.370780020948309
1669,0,1.4718078680736282
1679,0,1.314460801290265
1689,0,1.3186288923722957
1699,0,1.2964221903665876
1709,0,1.258385880917698
1719,0,1.3441423420108578
1729,0,1.3667742488045538
1739,0,1.2120951054065972
1749,0,1.165411720531854
1759,0,1.2414668924992853
1769,0,1.297874418803836
1779,0,1.2976179583761913
1789,0,1.2156629704184054
1799,0,1.268845151684446
1809,0,1.193428097557399
1819,0,1.1379503837718994
1829,0,1.1813375581473708
1839,0,1.1233591299682235
1849,0,1.1738620970036577
1859,0,1.1289169557646337
1869,0,1.171615882470231
1879,0,1.0583104717556695
1889,0,1.18579022857367
1899,0,1.1999689619869591
1909,0,1.1647253783192664
1919,0,1.3888724078531318
1929,0,1.4988064527865215
1939,0,1.3934420975119328
1949,0,1.3701651474304346
1959,0,1.492059420954566
1969,0,1.5407034433254763
1979,0,1.3677189619355046
1989,0,1.3703100580735825
1999,0,1.5137704856326537
2009,0,1.3029596998666875
2019,0,1.3702698820171502
2029,0,1.4550635653988098
2039,0,1.4310859700477985
2049,0,1.486614683915339
2059,0,1.4880068715363843
2069,0,1.4974968505053787
2079,0,1.674343383363411
2089,0,1.643903517712686
2099,0,1.6614632144522927
2109,0,1.6311241340795573
2119,0,1.5174067214580098
2129,0,1.7227585861519434
2139,0,1.6419265467119626
2149,0,1.4717585249145506
2159,0,1.4197244229831367
2169,0,1.453410594500638
2179,0,1.1090349771103443
2189,0,1.2010057606170415
2199,0,1.3757410695328496
2209,0,1.5063866901989507
2219,0,1.191356958271313
2229,0,1.2065456007526996
2239,0,1.3420013403914617
2249,0,1.200392575909941
2259,0,1.1789073555444494
2269,0,1.3132964925898658
2279,0,1.3383279777640267
2289,0,1.4759255669451534
2299,0,1.5125421500249467
2309,0,1.1681069092632312
2319,0,1.3670105105619794
2329,0,1.4264168833627575
2339,0,1.545587648256964
2349,0,1.4796127965119628
2359,0,1.7265542925618322
2369,0,1.650937950271258
2379,0,1.4914710713444939
2389,0,1.504567364461009
2399,0,1.4050347025870562
2409,0,1.3265641895235594
2419,0,1.2824378744496074
2429,0,1.2657906554932148
2439,0,1.2133744522381966
2449,0,1.3485020293659775
2459,0,1.1285076741986204
2469,0,1.1792261340893853
2479,0,1.1539926347852496
2489,0,1.2498221616063376
2499,0,1.2837274653492705
2509,0,1.236301972672994
2519,0,1.2404933234641575
2529,0,1.2519225319306806
2539,0,1.2159924033968925
2549,0,1.3209673845244243
2559,0,1.2971245515716665
2569,0,1.2421042454524698
2579,0,1.2706065852696344
2589,0,1.3637009845164918
2599,0,1.3663726921251038
2609,0,1.4524994069497008
2619,0,1.329743297496215
2629,0,1.4461814117818523
2639,0,1.3970276525288239
2649,0,1.2352521144212194
2659,0,1.5484039672324008
2669,0,1.4012230830560122
2679,0,1.2589679382826293
2689,0,1.300810916070969
2699,0,1.4296881908478838
2709,0,1.5262357650705178
2719,0,1.5504435670467165
2729,0,1.3420120475093145
2739,0,1.3506438602744746
2749,0,1.226671770295327
2759,0,1.1558119705982381
2769,0,1.2789304796565666
2779,0,1.2592472021400662
2789,0,1.4767117829683791
2799,0,1.640126598171948
2809,0,1.4812152509929855
2819,0,1.476888298947419
2829,0,1.5210137870200795
2839,0,1.5810409148552866
2849,0,1.4510294644756718
2859,0,1.6202217987825327
2869,0,1.433387318082651
2879,0,1.6021873440992467
2889,0,1.189317855491235
2899,0,1.0503676444728653
2909,0,1.1964743822610173
2919,0,1.1187932495993875
2929,0,1.0226199505574116
2939,0,1.0837629847031731
2949,0,1.175402572689138
2959,0,1.0584807014592414
2969,0,1.1172942974749602
2979,0,1.0073873812256644
2989,0,1.0325915459635686
2999,0,1.048201546701332
3009,0,1.0031138567754796
3019,0,1.0657520108929581
3029,0,1.0452243554754919
3039,0,0.9148785148447849
3049,0,1.1020195440125906
3059,0,0.9742631433001833
3069,0,0.8725017808249976
3079,0,0.8760274156773525
3089,0,0.840411658887501
3099,0,0.9438492036192037
3109,0,0.8330803147451239
3119,0,0.8648246229384821
3129,0,0.8471989326492698
3139,0,0.9138140240439964
3149,0,0.9476754229038121
3159,0,1.0964949393851944
3169,0,1.2951611005453847
3179,0,1.121909481139089
3189,0,1.3613680728082291
3199,0,1.5159749860616043
3209,0,1.495133219416797
3219,0,1.5943743397277843
3229,0,1.5426126669694622
3239,0,1.5934676400589336
3249,0,1.6971293816678206
3259,0,1.772559487463632
3269,0,1.77189218582004
3279,0,1.8676201540854194
3289,0,1.8778590887973243
3299,0,2.0111087483540704
3309,0,1.99852512433547
3319,0,2.1980698782442136
3329,0,2.334263269747168
3339,0,2.3566639044305124
3349,0,2.3490524169730196
3359,0,2.3606336476551366
3369,0,2.457559849434503
3379,0,2.5540891815799625
3389,0,2.5034126039697475
3399,0,2.5755013252382923
3409,0,2.642510887695387
3419,0,2.8747067011153837
3429,0,2.9038069550422687
3439,0,2.8744866058695333
3449,0,2.845117197827779
3459,0,2.8538839959639146
3469,0,2.9495525469725554
3479,0,2.91532094473495
3489,0,3.052136230234062
3499,0,3.2390560149369976
