T,S,Score
999,0,0.31911909580230713
1009,0,0.38586997985839844
1019,0,0.3132290244102478
1029,0,0.39038151502609253
1039,0,0.695775032043457
1049,0,0.6655617356300354
1059,0,0.7130597233772278
1069,0,0.7522261142730713
1079,0,0.6180973052978516
1089,0,0.6342439651489258
1099,0,0.4454495310783386
1109,0,0.39023876190185547
1119,0,0.679060697555542
1129,0,0.2371041178703308
1139,0,0.6256095170974731
1149,0,0.5444476008415222
1159,0,0.36586427688598633
1169,0,0.4494948387145996
1179,0,0.3961922526359558
1189,0,0.5389689803123474
1199,0,0.3319206237792969
1209,0,0.46721673011779785
1219,0,0.18322163820266724
1229,0,0.4858255386352539
1239,0,0.23218512535095215
1249,0,0.482887327671051
1259,0,0.5497407913208008
1269,0,0.5690596699714661
1279,0,0.44445568323135376
1289,0,0.24680957198143005
1299,0,0.3914520740509033
1309,0,0.6035715937614441
1319,0,0.7159796357154846
1329,0,0.45968925952911377
1339,0,0.5951963067054749
1349,0,0.6282588839530945
1359,0,0.368954598903656
1369,0,0.35492485761642456
1379,0,0.4475431442260742
1389,0,0.44448405504226685
1399,0,0.4192575216293335
1409,0,0.21113818883895874
1419,0,0.22456663846969604
1429,0,0.531771719455719
1439,0,0.5196053385734558
1449,0,0.3692047595977783
1459,0,0.29110461473464966
1469,0,0.3343479037284851
1479,0,0.31932389736175537
1489,0,0.07324504852294922
1499,0,0.19352132081985474
1509,0,0.29379576444625854
1519,0,0.5599849820137024
1529,0,0.04530012607574463
1539,0,0.44075828790664673
1549,0,0.35360610485076904
1559,0,0.3878821134567261
1569,0,0.42153072357177734
1579,0,0.41606563329696655
1589,0,0.4063180685043335
1599,0,0.26333338022232056
1609,0,0.26597166061401367
1619,0,0.2370448112487793
1629,0,0.3875942826271057
1639,0,0.16816124320030212
1649,0,0.3237754702568054
1659,0,0.15916940569877625
1669,0,0.36597108840942383
1679,0,0.17385512590408325
1689,0,0.38400304317474365
1699,0,0.2579987049102783
1709,0,0.2877767086029053
1719,0,0.013285577297210693
1729,0,0.1256200671195984
1739,0,0.26420146226882935
1749,0,0.09992367029190063
1759,0,0.1702646017074585
1769,0,0.3322872519493103
1779,0,0.26341384649276733
1789,0,0.09740164875984192
1799,0,0.056936800479888916
1809,0,0.37391746044158936
1819,0,0.2083943486213684
1829,0,0.0023060739040374756
1839,0,0.22526514530181885
1849,0,0.32160449028015137
1859,0,0.187258780002594
1869,0,0.2513048052787781
1879,0,0.237310528755188
1889,0,0.2207593321800232
1899,0,0.16291630268096924
1909,0,0.18248915672302246
1919,0,0.27433258295059204
1929,0,0.5055539608001709
1939,0,0.028298646211624146
1949,0,0.261244535446167
1959,0,0.2636401653289795
1969,0,0.3831462264060974
1979,0,0.20564579963684082
1989,0,0.36825257539749146
1999,0,0.3401179909706116
2009,0,0.37449753284454346
2019,0,0.3666728734970093
2029,0,0.267442524433136
2039,0,0.38256436586380005
2049,0,0.5216078758239746
2059,0,0.30302053689956665
2069,0,0.5429137945175171
2079,0,0.36429882049560547
2089,0,0.5199586749076843
2099,0,0.4571274518966675
2109,0,0.4985647201538086
2119,0,-0.0023137927055358887
2129,0,0.5096107125282288
2139,0,0.3824213147163391
2149,0,0.24864542484283447
2159,0,0.2384052872657776
2169,0,0.031186461448669434
2179,0,0.2890947461128235
2189,0,-0.0815768837928772
2199,0,0.025155484676361084
2209,0,0.23821192979812622
2219,0,0.37076693773269653
2229,0,0.2163267731666565
2239,0,-0.1381644606590271
2249,0,0.10261142253875732
2259,0,0.2949129343032837
2269,0,0.2450556755065918
2279,0,0.25329017639160156
2289,0,0.13723111152648926
2299,0,0.264220654964447
2309,0,0.2862545847892761
2319,0,0.39185190200805664
2329,0,0.3732525110244751
2339,0,0.38543176651000977
2349,0,0.1935034990310669
2359,0,0.2911778688430786
2369,0,-0.020014524459838867
2379,0,0.24424618482589722
2389,0,0.2350727915763855
2399,0,0.21657317876815796
2409,0,0.1431632936000824
2419,0,0.31416767835617065
2429,0,0.22861772775650024
2439,0,0.38021379709243774
2449,0,0.2553878426551819
2459,0,0.1051134467124939
2469,0,0.5321593880653381
2479,0,0.3502509593963623
2489,0,0.1852608323097229
2499,0,0.1962793469429016
2509,0,0.3487215042114258
2519,0,0.2385927438735962
2529,0,0.2678884267807007
2539,0,0.34112584590911865
2549,0,0.1209033727645874
2559,0,0.19316786527633667
2569,0,0.3064546585083008
2579,0,0.12248066067695618
2589,0,0.34510374069213867
2599,0,0.015098899602890015
2609,0,0.3656104803085327
2619,0,0.20819199085235596
2629,0,0.04298335313796997
2639,0,-0.09073856472969055
2649,0,0.28344064950942993
2659,0,0.14883744716644287
2669,0,0.14599603414535522
2679,0,0.24599689245224
2689,0,0.052490562200546265
2699,0,0.19651317596435547
2709,0,-0.12694403529167175
2719,0,0.2057938575744629
2729,0,-0.04449978470802307
2739,0,-0.09000369906425476
2749,0,0.11128264665603638
2759,0,0.0802953839302063
2769,0,0.030184686183929443
2779,0,0.08137315511703491
2789,0,-0.008964896202087402
2799,0,0.22834175825119019
2809,0,0.13126301765441895
2819,0,0.015425175428390503
2829,0,0.49782776832580566
2839,0,0.26195210218429565
2849,0,0.27478039264678955
2859,0,0.041578978300094604
2869,0,0.5343849062919617
2879,0,0.3093879818916321
2889,0,0.3015204668045044
2899,0,0.30388832092285156
2909,0,0.36419934034347534
2919,0,0.39881038665771484
2929,0,0.25763845443725586
2939,0,0.0910768210887909
2949,0,0.27602869272232056
2959,0,-0.0029384195804595947
2969,0,0.16930651664733887
2979,0,0.4038567543029785
2989,0,0.1846432089805603
2999,0,-0.011119723320007324
3009,0,0.38727831840515137
