T,S,Score
999,0,0.0028258524466378
1009,0,0.012283506849201209
1019,0,0.008918820677497552
1029,0,0.009827328086486009
1039,0,0.005442536070121073
1049,0,0.004144161928652412
1059,0,0.008227577878115566
1069,0,0.008330294962052676
1079,0,0.012159151285619951
1089,0,0.01538028811747133
1099,0,0.017761313013674396
1109,0,0.021694265066997565
1119,0,0.030873036142726573
1129,0,0.03036679150287347
1139,0,0.029766228403704742
1149,0,0.029529535235466586
1159,0,0.028903267224748397
1169,0,0.027201123472426925
1179,0,0.025347239769114516
1189,0,0.017771084087898847
1199,0,0.01951592512843836
1209,0,0.02539386423072748
1219,0,0.02849078645851061
1229,0,0.03043768025956628
1239,0,0.035353488524689836
1249,0,0.03059406752790661
1259,0,0.030613952018351376
1269,0,0.031601436176269204
1279,0,0.032208009662939685
1289,0,0.0331411454026076
1299,0,0.030694827880619502
1309,0,0.031271885804573574
1319,0,0.03049240965747113
1329,0,0.027261986612842737
1339,0,0.02137083259677186
1349,0,0.01851284062955122
1359,0,0.01454485608015571
1369,0,0.019886747697672014
1379,0,0.027471502047742347
1389,0,0.022147106475659317
1399,0,0.016962416424668558
1409,0,0.01735667561314269
1419,0,0.019037849616815317
1429,0,0.021255843181671286
1439,0,0.022060851456673414
1449,0,0.015027933478563682
1459,0,0.005291757097040772
1469,0,0.005314968714591195
1479,0,0.00525908046907575
1489,0,0.005145374714807194
1499,0,0.006626229123721683
1509,0,0.005180148372965265
1519,0,0.005133211790336933
1529,0,0.005148447821423374
1539,0,0.01203270421136815
1549,0,0.005184564985566409
1559,0,0.005159617587296439
1569,0,0.005171937387956127
1579,0,0.005158901807097438
1589,0,0.005150520061129982
1599,0,0.005187769210606097
1609,0,0.005188355368350828
1619,0,0.0051312092074346505
1629,0,0.005142261857907393
1639,0,0.005151491192354918
1649,0,0.005173773997396824
1659,0,0.005181116236266103
1669,0,0.0052004886023782615
1679,0,0.005261810376458342
1689,0,0.007501712812684802
1699,0,0.015511005339698125
1709,0,0.015435125828955565
1719,0,0.013357308177557203
1729,0,0.014969956603450296
1739,0,0.01882869767182782
1749,0,0.020817970148674092
1759,0,0.024113906821458697
1769,0,0.020069426994589135
1779,0,0.024435351487132217
1789,0,0.021725821057620276
1799,0,0.021328212212733788
1809,0,0.023708806023116924
1819,0,0.031937984911331374
1829,0,0.033348564593933594
1839,0,0.0362092546577133
1849,0,0.03168981445151531
1859,0,0.030974261903397915
1869,0,0.010944387883093099
1879,0,0.0051809924209400005
1889,0,0.005356135874364121
1899,0,0.005030956502544981
1909,0,0.015131051468462775
1919,0,0.018224459870359255
1929,0,0.029719566967818245
1939,0,0.0320874020389561
1949,0,0.04499692788816945
1959,0,0.09333576539806399
1969,0,0.0702197943057048
1979,0,0.1202708230435684
1989,0,0.050462329067837985
1999,0,0.03449779677658599
2009,0,0.03668942021132393
2019,0,0.0328532809866815
2029,0,0.01384841195895642
2039,0,0.035732015221244695
2049,0,0.025623156505884648
2059,0,0.08653077888458327
2069,0,0.004379657928927472
2079,0,0.02792884189450051
2089,0,0.0555234494825394
2099,0,0.02208163751155856
2109,0,0.027171236591056913
2119,0,0.02905987046788583
2129,0,0.012751012915553583
2139,0,0.022757273440764392
2149,0,0.027153093804087147
2159,0,0.011151931696111506
2169,0,0.011355841334419803
2179,0,0.005065189026528083
2189,0,0.005167896330735
2199,0,0.005218793974264113
2209,0,0.00782476782926661
2219,0,0.006948978102769565
2229,0,0.01362220923512475
2239,0,0.023783097866949432
2249,0,0.025481640104997427
2259,0,0.02823496414236598
2269,0,0.0276991748976535
2279,0,0.02468605384574496
2289,0,0.016049630188814612
2299,0,0.012663576453619652
2309,0,0.009698980049517802
2319,0,0.011321682645962894
2329,0,0.005288068750114228
2339,0,0.005242069566295804
2349,0,0.005203527369431804
2359,0,0.005177255099609868
2369,0,0.002393413335342154
2379,0,0.007287569358580437
2389,0,0.011969400095608485
2399,0,0.020097848500665705
2409,0,0.030139905071853823
2419,0,0.03777403210601288
2429,0,0.04355440080042783
2439,0,0.042957267730285076
2449,0,0.04669159036071996
2459,0,0.05202943079076677
2469,0,0.05666451384636528
2479,0,0.06296695990825046
2489,0,0.06051651488314863
2499,0,0.04925996565801105
2509,0,0.04622655358864858
