T,S,Score
999,0,8.89936637878418
1009,0,8.909024715423584
1019,0,8.854861736297607
1029,0,8.787781715393066
1039,0,8.937219619750977
1049,0,8.986591339111328
1059,0,8.70695972442627
1069,0,8.755126953125
1079,0,8.738998889923096
1089,0,8.906854629516602
1099,0,8.621983051300049
1109,0,8.489371299743652
1119,0,8.274055004119873
1129,0,7.890063762664795
1139,0,8.563785076141357
1149,0,8.00167179107666
1159,0,7.99175500869751
1169,0,8.599339485168457
1179,0,8.401836395263672
1189,0,7.515178680419922
1199,0,5.940811395645142
1209,0,5.908341884613037
1219,0,5.3552374839782715
1229,0,4.989817500114441
1239,0,4.77554726600647
1249,0,4.27710235118866
1259,0,4.841507077217102
1269,0,4.5003437995910645
1279,0,4.175931811332703
1289,0,4.009576201438904
1299,0,3.6054437160491943
1309,0,4.015285134315491
1319,0,4.006761312484741
1329,0,3.6889290809631348
1339,0,3.4942843914031982
1349,0,3.045987367630005
1359,0,2.8176941871643066
1369,0,3.3606284856796265
1379,0,3.092908024787903
1389,0,3.1106441020965576
1399,0,2.638992190361023
1409,0,2.3412328958511353
1419,0,2.3083332777023315
1429,0,2.9076122045516968
1439,0,2.519561767578125
1449,0,2.303194999694824
1459,0,2.2787402868270874
1469,0,2.2539538145065308
1479,0,2.0744619369506836
1489,0,2.037992835044861
1499,0,1.747221827507019
1509,0,1.5502498149871826
1519,0,2.0601707696914673
1529,0,1.7970366477966309
1539,0,1.5403485298156738
1549,0,1.4168314933776855
1559,0,1.7858227491378784
1569,0,1.2012783288955688
1579,0,1.3184125423431396
1589,0,1.3684555292129517
1599,0,1.3866112232208252
1609,0,1.2459444999694824
1619,0,1.81641685962677
1629,0,2.01802134513855
1639,0,2.1788341999053955
1649,0,2.2759640216827393
1659,0,2.9411414861679077
1669,0,3.3471555709838867
1679,0,3.555152177810669
1689,0,2.9876456260681152
1699,0,3.240039110183716
1709,0,3.1434015035629272
1719,0,3.3226499557495117
1729,0,3.590318441390991
1739,0,3.625317335128784
1749,0,4.379175424575806
1759,0,3.628161668777466
1769,0,4.543606758117676
1779,0,4.662687063217163
1789,0,3.8090834617614746
1799,0,4.260498046875
1809,0,4.154005765914917
1819,0,3.935373067855835
1829,0,3.880626678466797
1839,0,4.422133922576904
1849,0,3.537745475769043
1859,0,3.2961983680725098
1869,0,3.598783016204834
1879,0,3.3682360649108887
1889,0,3.2019463777542114
1899,0,3.373795986175537
1909,0,3.3826918601989746
1919,0,3.0263177156448364
1929,0,3.4493772983551025
1939,0,3.806323766708374
1949,0,3.1307530403137207
1959,0,3.621142625808716
1969,0,3.1636546850204468
1979,0,3.3795135021209717
1989,0,3.464285373687744
1999,0,3.642194151878357
2009,0,4.1120381355285645
2019,0,3.697529435157776
2029,0,3.9091622829437256
2039,0,3.9803667068481445
2049,0,3.954651355743408
2059,0,4.509661912918091
2069,0,4.920803546905518
2079,0,4.663776636123657
2089,0,3.8096165657043457
2099,0,4.758450031280518
2109,0,4.816747426986694
2119,0,5.609652280807495
2129,0,5.656266689300537
2139,0,6.14019250869751
2149,0,6.706387519836426
2159,0,6.117263555526733
2169,0,6.786697864532471
2179,0,6.497568130493164
2189,0,6.939431428909302
2199,0,6.953889608383179
2209,0,7.686038017272949
2219,0,7.657382965087891
2229,0,7.705019950866699
2239,0,6.826555490493774
2249,0,6.70699143409729
2259,0,7.229599475860596
2269,0,7.390102863311768
2279,0,8.282624244689941
2289,0,8.193430423736572
2299,0,8.194141387939453
2309,0,8.305998802185059
2319,0,8.748962879180908
2329,0,8.434274196624756
2339,0,8.360576152801514
2349,0,8.639454364776611
2359,0,8.615119457244873
2369,0,8.63450002670288
2379,0,8.536011219024658
2389,0,8.130760669708252
2399,0,8.51897144317627
2409,0,8.376968383789062
2419,0,8.767521858215332
2429,0,8.819952487945557
2439,0,8.766933917999268
2449,0,7.786632061004639
2459,0,8.492307662963867
2469,0,8.442980766296387
2479,0,8.516763687133789
2489,0,8.78801441192627
2499,0,8.946279048919678
2509,0,8.795865058898926
2519,0,8.715660095214844
2529,0,8.724155902862549
2539,0,8.861835479736328
2549,0,8.933329105377197
2559,0,8.95617389678955
2569,0,8.702941417694092
2579,0,9.179035663604736
2589,0,8.678162097930908
2599,0,8.25635290145874
2609,0,7.7455925941467285
2619,0,7.712340354919434
2629,0,6.901444435119629
2639,0,6.361804246902466
2649,0,5.646182298660278
2659,0,4.837957382202148
2669,0,4.972601890563965
2679,0,4.972817897796631
2689,0,4.21576452255249
2699,0,4.492209076881409
2709,0,4.119060039520264
2719,0,3.7052115201950073
2729,0,3.4737414121627808
2739,0,3.4724899530410767
2749,0,3.1142239570617676
2759,0,3.3331375122070312
2769,0,2.73937726020813
2779,0,3.095301628112793
2789,0,2.610457181930542
2799,0,2.4381721019744873
2809,0,2.4820936918258667
2819,0,2.561447024345398
2829,0,2.3480323553085327
2839,0,2.01849901676178
2849,0,2.0537664890289307
2859,0,1.7483162879943848
2869,0,2.0432931184768677
2879,0,1.8564444780349731
2889,0,2.091452717781067
2899,0,1.372910737991333
2909,0,1.6217870712280273
2919,0,2.0751705169677734
2929,0,1.3593735694885254
2939,0,1.327978253364563
2949,0,2.399724245071411
2959,0,1.8837947845458984
2969,0,2.427231192588806
2979,0,2.6641563177108765
2989,0,3.243452310562134
2999,0,4.510498762130737
3009,0,4.534052610397339
3019,0,6.059638023376465
3029,0,5.166220188140869
3039,0,5.145246744155884
3049,0,7.0134172439575195
3059,0,8.045066356658936
3069,0,7.597015857696533
3079,0,8.559848308563232
3089,0,8.247121334075928
3099,0,8.56553030014038
3109,0,8.51266622543335
3119,0,8.699617862701416
3129,0,8.372076511383057
3139,0,8.39074993133545
3149,0,7.953782081604004
3159,0,7.513952255249023
3169,0,7.064907789230347
3179,0,6.827962398529053
3189,0,6.752200365066528
3199,0,5.342772483825684
3209,0,5.314107418060303
3219,0,4.930432558059692
3229,0,4.558929443359375
3239,0,3.956966996192932
3249,0,3.7829970121383667
3259,0,3.354373335838318
3269,0,2.6270318031311035
3279,0,3.3821882009506226
3289,0,1.9608348608016968
3299,0,1.2911750078201294
3309,0,1.572380542755127
3319,0,1.0194960832595825
3329,0,1.1419965624809265
3339,0,1.0930623412132263
3349,0,0.7134165167808533
3359,0,0.6481990218162537
3369,0,0.6576287746429443
3379,0,1.1083852052688599
3389,0,0.3634525537490845
3399,0,0.8553226590156555
3409,0,1.0663071274757385
3419,0,1.2272249460220337
3429,0,1.306372880935669
3439,0,1.6752699613571167
3449,0,1.445038616657257
3459,0,2.219060957431793
3469,0,2.2280102968215942
3479,0,2.6314589977264404
3489,0,2.9819127321243286
3499,0,3.342478036880493
3509,0,3.8470171689987183
3519,0,3.7975006103515625
3529,0,3.689905047416687
3539,0,4.701625108718872
3549,0,5.098288297653198
3559,0,6.21754002571106
3569,0,5.814368486404419
3579,0,6.130695104598999
3589,0,6.209303617477417
3599,0,7.600010871887207
3609,0,6.987248420715332
3619,0,8.014458179473877
3629,0,8.607136249542236
3639,0,8.591141700744629
3649,0,8.716397762298584
3659,0,8.938750743865967
3669,0,8.557267665863037
3679,0,8.813963413238525
3689,0,8.905179500579834
3699,0,8.359644412994385
3709,0,8.910547733306885
3719,0,8.754245281219482
3729,0,8.590020179748535
3739,0,8.526679515838623
3749,0,8.454546451568604
3759,0,8.695608615875244
3769,0,8.761078834533691
3779,0,8.593268871307373
3789,0,8.790185451507568
3799,0,8.756292819976807
