T,S,Score
999,0,1.2975227026995728
1009,0,1.1585522424033756
1019,0,1.1098972601195563
1029,0,1.0376640545838047
1039,0,1.0691429016386536
1049,0,1.0086859003908943
1059,0,1.1652372443651504
1069,0,1.0300925573676176
1079,0,0.9921041087041647
1089,0,0.8738578622424681
1099,0,1.0734383468348232
1109,0,1.117394083930159
1119,0,1.1182500647343439
1129,0,1.1557819449285953
1139,0,1.108552563948983
1149,0,0.9773676681571574
1159,0,0.9695358535214018
1169,0,1.1071445970643508
1179,0,1.0793989528929235
1189,0,0.9950138985139584
1199,0,0.9958566575702809
1209,0,1.1296271350705116
1219,0,0.970773771473088
1229,0,1.0018298998669917
1239,0,0.8684506559635531
1249,0,0.8650545702313395
1259,0,0.8964688255916531
1269,0,0.9358246067667474
1279,0,0.9105165437083196
1289,0,0.9761139801038622
1299,0,0.8895191519822512
1309,0,0.871774827751641
1319,0,0.8132361914907053
1329,0,1.001595631452982
1339,0,0.9561908593972092
1349,0,1.030154847292135
1359,0,1.0091022379183303
1369,0,1.0079332657062556
1379,0,1.0198620778148846
1389,0,1.0466430259730988
1399,0,1.1180138314160644
1409,0,0.9552098869795322
1419,0,1.0329162467272601
1429,0,1.0128594991288595
1439,0,0.9199879659525243
1449,0,0.8963101888983637
1459,0,0.9661451179819057
1469,0,0.935059992363682
1479,0,0.9865887005324303
1489,0,1.0063585053274011
1499,0,0.9886007252501902
1509,0,0.9936414415794186
1519,0,0.88842591515921
1529,0,0.9297380467189228
1539,0,0.9018009694083443
1549,0,0.9547715338731692
1559,0,0.8890699203044543
1569,0,0.9192345995848749
1579,0,0.9643286667440519
1589,0,0.9125045841761238
1599,0,0.9327412119221878
1609,0,0.8770696152489735
1619,0,0.8512231047981793
1629,0,0.7827392495210305
1639,0,0.7862660038639581
1649,0,0.8580659047527444
1659,0,0.9389442657625299
1669,0,0.9933973075378633
1679,0,1.031935354917134
1689,0,1.0413692792347498
1699,0,1.0145523420057811
1709,0,1.115041584943946
1719,0,1.0471822227901533
1729,0,1.0425245027122023
1739,0,1.0014224746140488
1749,0,0.9570084233027492
1759,0,0.9801200710506679
1769,0,0.9501856371503791
1779,0,1.080294602138097
1789,0,1.088186507321185
1799,0,0.9759643711003562
1809,0,1.0838010454334506
1819,0,1.0328313105474187
1829,0,1.158272878294991
1839,0,1.1649211362459744
1849,0,1.173850188770476
1859,0,1.0923602123767846
1869,0,0.9543221396941602
1879,0,1.2095045841283778
1889,0,1.0105864525664923
1899,0,1.0033829281739424
1909,0,1.0018400955473936
1919,0,1.0585811595772048
1929,0,1.1010150356103705
1939,0,1.073328707264625
1949,0,1.0192580225796335
1959,0,1.111322126648613
1969,0,1.0995711050206007
1979,0,1.20985207528072
1989,0,1.1241665564692205
1999,0,1.2979631655298696
2009,0,1.2797551178085222
2019,0,1.1968102811985797
2029,0,1.2896345499201303
2039,0,1.360988262829756
2049,0,1.3290368198282587
2059,0,1.3002975562554981
2069,0,1.2532618597316458
2079,0,1.2489982144626794
2089,0,1.022280807209295
