T,S,Score
999,0,0.05951274697471759
1009,0,0.07383404797869642
1019,0,0.07839682244631813
1029,0,0.06677420441633503
1039,0,0.032895376899664375
1049,0,0.06373559651715827
1059,0,0.045888363095195894
1069,0,0.03816998028841634
1079,0,0.041372520376054045
1089,0,0.01619510073486108
1099,0,0.03936387936361696
1109,0,0.05085086339921929
1119,0,0.06940402265410567
1129,0,0.06346749981119171
1139,0,0.04410785827937724
1149,0,0.04971578612561789
1159,0,0.009272854019003851
1169,0,0.02118008901060986
1179,0,0.028136504042473143
1189,0,0.025175997928237548
1199,0,0.03517942061552354
1209,0,0.036514057962335866
1219,0,0.03431442844604099
1229,0,0.04615799095051282
1239,0,0.04953382479564428
1249,0,0.05327943296928822
1259,0,0.035147026721295827
1269,0,0.04230429233824401
1279,0,0.05257651752367798
1289,0,0.04378543551377834
1299,0,0.04191805884538613
1309,0,0.023930362999955823
1319,0,0.04553772398731731
1329,0,0.03827484373115603
1339,0,0.011144703697753444
1349,0,0.000493554893418291
1359,0,0.020483985390456594
1369,0,0.0005533290480420616
1379,0,0.00716235231411777
1389,0,0.0013721716147061525
1399,0,0.0007197146811002142
1409,0,0.008341805513917944
1419,0,0.020594368923848028
1429,0,0.008536031745013939
1439,0,0.00017905805129314611
1449,0,0.0009227513004053667
1459,0,0.01629182633718812
1469,0,0.0005505429587827626
1479,0,0.005865374976767201
1489,0,0.0005587796034715042
1499,0,0.00993987832387766
1509,0,0.00021134902214081652
1519,0,0.005927494390967958
1529,0,0.0007168741678688084
1539,0,0.0008436139905699802
1549,0,0.025296165011759852
1559,0,0.0309037141066158
1569,0,0.0465274673633575
1579,0,0.062482285947736305
1589,0,0.01662515649741253
1599,0,0.008847639827582354
1609,0,0.01686173945105296
1619,0,0.0010745454838780866
1629,0,0.011417396660901469
1639,0,0.0020299889826262962
1649,0,0.013972301514956709
1659,0,0.03215640535976777
1669,0,0.029804043301967065
1679,0,0.033136896849001674
1689,0,0.0007258405708301385
1699,0,0.0007133602345744672
1709,0,0.030474110486414463
1719,0,0.0005672124683412383
1729,0,0.009102652778318676
1739,0,0.03889833029158485
1749,0,0.000690556599943104
1759,0,0.004254199899849875
1769,0,0.034997003378304414
1779,0,0.05292629187693648
1789,0,0.03583777044654013
1799,0,0.037955926005154295
1809,0,0.02747061744629642
1819,0,0.05118537768585202
1829,0,0.019465683288038105
1839,0,0.05076363460084932
1849,0,0.023442655474483598
1859,0,0.014116897741818624
1869,0,0.02368631537114091
1879,0,0.015551673554550782
1889,0,0.06830051424060213
1899,0,0.06890996391667331
1909,0,0.05273327644265313
1919,0,0.07402491365304747
1929,0,0.02895679372613924
1939,0,0.058909854107072224
1949,0,0.05312707380187315
1959,0,0.050780967246324915
1969,0,0.04483167166294255
1979,0,0.07774236546571262
1989,0,0.06672228375293571
1999,0,0.07814619973108633
2009,0,0.08070300768847094
2019,0,0.10489213534302233
2029,0,0.10469073188840033
2039,0,0.10873836070457998
2049,0,0.07676001906468494
2059,0,0.1059596485721348
