T,S,Score
999,0,0.2955415755536414
1009,0,0.25738983222003425
1019,0,0.0746814094834265
1029,0,0.23202237571190365
1039,0,0.21663096459826447
1049,0,0.17085227320149954
1059,0,0.05097846396467365
1069,0,0.1300605245444345
1079,0,0.13622212158551156
1089,0,0.02286959788061066
1099,0,0.08984678600067131
1109,0,0.01632205172114648
1119,0,0.04581980776406952
1129,0,0.012128902404804187
1139,0,0.05409603504142657
1149,0,0.009431233541793649
1159,0,0.008962507841248468
1169,0,0.006349883557413727
1179,0,0.003545770509927937
1189,0,0.0020956971285840398
1199,0,0.0026709020516109683
1209,0,0.004433479842294641
1219,0,0.022371781740492702
1229,0,0.009644762520340466
1239,0,0.00843117878539179
1249,0,0.006874153706725505
1259,0,0.00584495808174168
1269,0,0.004650397478600021
1279,0,0.004582158749273313
1289,0,0.0028386262758782754
1299,0,1.0944585642380655e-05
1309,0,1.1119234240186682e-05
1319,0,5.234127982478576e-06
1329,0,0.0009423007627862856
1339,0,0.003344629228094642
1349,0,0.004960311299160913
1359,0,0.006126213507911482
1369,0,0.006203264511671469
1379,0,0.006320169244070972
1389,0,0.007173555366072948
1399,0,0.008904894615734293
1409,0,0.009473031945237409
1419,0,0.009307400515705833
1429,0,0.031120718484685728
1439,0,0.012003153180917714
1449,0,0.020622605615710277
1459,0,0.008252650781097715
1469,0,0.00881267565957572
1479,0,0.012439155170463179
1489,0,0.02312041406269283
1499,0,0.012454337519454128
1509,0,0.008777929478167912
1519,0,0.00812446272762235
1529,0,0.00824236021502528
1539,0,0.009007409509252662
1549,0,0.009954977998462566
1559,0,0.009701402462226116
1569,0,0.01082996111759471
1579,0,0.01208731288876247
1589,0,0.023215647567679576
1599,0,0.04924252263277401
1609,0,0.05590039478692482
1619,0,0.01729961642525968
1629,0,0.04547309739219707
1639,0,0.019325209405187005
1649,0,0.04571606072506473
1659,0,0.027825972568869817
1669,0,0.011936991399718044
1679,0,0.009087357673016272
1689,0,0.008773846567819321
1699,0,0.01027609460901635
1709,0,0.011625316933155494
1719,0,0.014090821361644024
1729,0,0.10419080622893884
1739,0,0.12293672368095931
1749,0,0.09483566041893043
1759,0,0.0636784316705169
1769,0,0.04724210525450079
1779,0,0.0012063014130850869
1789,0,0.07881751583919644
1799,0,0.012524098508480852
1809,0,0.011845410409662971
1819,0,0.011854865028626926
1829,0,0.01098878924124419
1839,0,0.011859183300158227
1849,0,0.01204070944257607
1859,0,0.012800971766787739
1869,0,0.013932903416459141
1879,0,0.014138248192329339
1889,0,0.015662246235906896
1899,0,0.015983483652898478
1909,0,0.01520672284915564
1919,0,0.015444886529267343
1929,0,0.01545941591194161
1939,0,0.015007199601806409
1949,0,0.014299438029720835
1959,0,0.014027923996216052
1969,0,0.01202841825700568
1979,0,0.010456722818760644
1989,0,0.007890576932084115
1999,0,0.00588838619984261
2009,0,0.00669074467825076
2019,0,0.0077740463791694525
2029,0,0.009139748996108366
2039,0,0.008918498456227941
2049,0,0.00891160525469431
2059,0,0.009777232642602995
2069,0,0.009288199460936952
2079,0,0.00597187006890465
2089,0,0.0025649963980678425
2099,0,9.82546404532103e-06
2109,0,2.377108674822548e-05
2119,0,0.0021682829408972704
2129,0,0.004298522213212308
2139,0,0.006629310777192254
2149,0,0.006310401907784591
2159,0,0.004416837580873245
2169,0,0.0016942332167081964
2179,0,0.06545098430381979
2189,0,9.479143610213736e-06
2199,0,0.09121764047168901
2209,0,1.01139126370553e-05
2219,0,1.3949540386359871e-05
2229,0,1.3154275568361129e-05
2239,0,1.7774765356137756e-05
2249,0,1.2582145171802228e-05
2259,0,5.937571348646475e-06
2269,0,0.0005976212706600426
2279,0,1.878917335140784e-05
2289,0,1.3392276099033484e-05
2299,0,1.1914346497221562e-05
2309,0,1.785721504427018e-05
2319,0,0.0012982702583285155
2329,0,0.00497203922732814
2339,0,0.0072769126611778034
2349,0,0.007190811257752949
2359,0,0.008110229846151507
2369,0,0.010743605450644178
2379,0,0.011949641818766621
2389,0,0.014604583156879403
2399,0,0.01681430569773351
2409,0,0.017965369725578995
2419,0,0.018074426700438073
2429,0,0.01873741730005224
2439,0,0.019722427985388258
2449,0,0.020744657505230746
2459,0,0.020511065513757976
2469,0,0.020118375592582227
2479,0,0.023403033957263453
2489,0,0.025082785020483722
2499,0,0.020502521376827065
2509,0,0.017070589037945894
2519,0,0.01588331928235681
2529,0,0.016396784747041038
2539,0,0.015757327181432246
2549,0,0.03208357908148557
2559,0,0.06849852282000846
2569,0,0.1169755693043873
2579,0,0.07826764548181148
2589,0,0.10300836863971358
2599,0,0.0370111323809319
2609,0,0.007637983881439381
2619,0,0.009720130873033639
2629,0,0.011047083633120902
2639,0,0.020553928822416523
2649,0,0.061853781290691134
2659,0,0.03952713962075666
2669,0,0.07208283268209864
2679,0,0.012983712246267543
2689,0,0.24111582204106058
2699,0,0.31812162052332205
2709,0,0.014589006261213289
2719,0,0.15616718255025092
2729,0,0.03988423988992901
2739,0,0.01286097783286011
2749,0,0.06045796494070699
2759,0,0.1157910002831955
2769,0,0.011795198155738817
2779,0,0.04629043031097507
2789,0,0.013437757549874252
2799,0,0.04232895688023186
2809,0,0.012724281236334567
2819,0,0.011513425416286471
2829,0,0.009767895376452007
2839,0,0.00875983992255891
2849,0,0.008394292046533802
2859,0,0.01764929532661902
2869,0,0.08072652703646599
2879,0,0.040277496911594934
2889,0,0.0795554129960917
2899,0,0.0049476642176133345
2909,0,0.04672983675008141
2919,0,0.048908153918002906
2929,0,0.0032670868039311185
2939,0,0.0007236905394259474
2949,0,5.7337010981317604e-06
2959,0,0.0018078796085378435
2969,0,0.004663306321694538
2979,0,0.0082004153479599
2989,0,0.011587006446591774
2999,0,0.009175901924445451
3009,0,0.004638017311206055
3019,0,0.0022070306024477016
3029,0,0.0019344744999473251
3039,0,0.0005127981558860073
3049,0,0.0032192110676104724
3059,0,0.00704104734550981
3069,0,0.008372566419220961
3079,0,0.008301054029535238
3089,0,0.0074721331906114075
3099,0,0.0077701437164400255
3109,0,0.008743127604449896
3119,0,0.008816119400354372
3129,0,0.008713032384545516
3139,0,0.009396787527590822
3149,0,0.010407471929704981
3159,0,0.012417008365557813
3169,0,0.012985877464483764
3179,0,0.020687348583342313
3189,0,0.029359692082122413
3199,0,0.07567722381891073
3209,0,0.06965340525080443
3219,0,0.014459620912793791
3229,0,0.06323825986614862
3239,0,0.01328885975137134
3249,0,0.013142057180865863
3259,0,0.012711004461717468
3269,0,0.012592248150407603
3279,0,0.011870253057672586
3289,0,0.011749382712557599
3299,0,0.011015711639413617
3309,0,0.010674418110189599
3319,0,0.010356037679081831
3329,0,0.010902690269198101
3339,0,0.01157876857614859
3349,0,0.013053897667910375
3359,0,0.07105414210460914
3369,0,0.16437189265076507
3379,0,0.1627934513476082
3389,0,0.23968966046525553
3399,0,0.33276824696470414
3409,0,0.21613027624424935
3419,0,0.2952720818544711
3429,0,0.22499837347316914
3439,0,0.04569085279179602
3449,0,0.03250971983254003
3459,0,0.06839753374965901
3469,0,0.026344032994900568
3479,0,0.010591630152868903
3489,0,0.006182092340280831
3499,0,0.005091260289945276
3509,0,0.007747444980296059
3519,0,0.007442383895278126
3529,0,0.0055793146329843335
3539,0,0.00683316997357325
3549,0,0.0039479827843134085
3559,0,1.1304363370046033e-05
3569,0,0.0006712766916089352
3579,0,1.3925557948879508e-05
3589,0,8.25058374215315e-06
3599,0,0.0017093519476284458
3609,0,0.004958981782806737
3619,0,0.004565731769060777
3629,0,0.005010091343089884
3639,0,0.0054329196279979675
3649,0,0.006553632415328858
3659,0,0.00705079825838012
3669,0,0.00549136150757884
3679,0,0.00640071239920037
3689,0,0.00726165489646563
3699,0,0.007285815426962605
3709,0,0.007806396371778601
3719,0,0.008910809898600658
3729,0,0.008889373740460282
3739,0,0.00944558411304508
3749,0,0.009292723734056818
3759,0,0.009573255006136261
3769,0,0.010465728516286965
3779,0,0.00961851486015386
3789,0,0.009037605687224115
3799,0,0.008892524685165382
3809,0,0.00821888590792652
3819,0,0.008066792997693362
3829,0,0.008096841666779153
3839,0,0.01002064853461504
3849,0,0.011185628793766555
3859,0,0.004975874597528407
3869,0,0.07424089869692496
3879,0,0.10569669515256502
3889,0,0.19914590577237756
3899,0,0.041637790727839796
3909,0,0.35301222313117614
3919,0,0.39284361056719075
3929,0,0.38408405045379834
3939,0,0.5665768126635995
3949,0,0.5657168321948303
3959,0,0.5783781567119218
3969,0,0.4987867059513665
3979,0,0.10310282545588545
3989,0,0.3461684562729387
3999,0,0.3039189849811607
4009,0,0.43701915784595796
4019,0,0.45533403661617045
4029,0,0.4065455940621874
4039,0,0.41832669927617083
4049,0,0.43362514457013535
4059,0,0.39155842195283147
4069,0,0.2983281544886318
4079,0,0.4688896687548184
4089,0,0.38808071639809283
4099,0,0.31424455824120373
4109,0,0.26336970271710564
4119,0,0.23881605702564873
4129,0,0.17064843681327968
4139,0,0.039354408292647414
4149,0,0.23861091643045967
4159,0,0.27097351904620265
4169,0,0.25726100075301883
4179,0,0.27779116779907304
4189,0,0.09818229175869403
4199,0,0.18627884201117634
4209,0,0.14793109777788593
4219,0,0.12102156788003526
4229,0,0.1012264707825769
4239,0,0.008993355073248166
4249,0,0.007464477185480711
4259,0,0.005687997693893776
4269,0,0.003218595284827541
4279,0,0.002208658115488038
4289,0,0.0016587080995340009
4299,0,0.0010890272727281936
4309,0,0.00160793474664217
4319,0,0.0020566521028662077
4329,0,0.0015014924620040948
4339,0,0.0003450685660227881
4349,0,7.236701826562886e-06
4359,0,0.0005779859869947113
4369,0,6.77453224406932e-06
4379,0,0.003981665192734352
4389,0,0.007095935322839697
4399,0,0.008510406030504902
4409,0,0.009878376310201997
4419,0,0.012011121038628891
4429,0,0.013158686073251602
4439,0,0.013319854463560932
4449,0,0.011827084665798127
4459,0,0.009872573316718869
4469,0,0.011796099854343267
4479,0,0.014719837100206357
4489,0,0.01619327852438268
4499,0,0.05714490750935636
4509,0,0.08445060193878307
4519,0,0.08499357210599423
4529,0,0.100503461463399
4539,0,0.08591675320927133
4549,0,0.1413812689058656
4559,0,0.16269294696708314
4569,0,0.16172618807943107
4579,0,0.12278706187200389
4589,0,0.23524712207515536
4599,0,0.15735867278666893
4609,0,0.14994193496457808
4619,0,0.19065271236585424
4629,0,0.10172714712691949
4639,0,0.23654871090575336
4649,0,0.07654786607140684
4659,0,0.21362964903018217
4669,0,0.23237405172654296
4679,0,0.31400750186281723
4689,0,0.2344607729528161
4699,0,0.38634078280102724
4709,0,0.4058387478910301
4719,0,0.4007794574298479
4729,0,0.2719266689638213
4739,0,0.32534358422129483
4749,0,0.3272418191485808
4759,0,0.24669965431877755
4769,0,0.20763742879108138
4779,0,0.14268772489386328
4789,0,0.08666265332054685
4799,0,0.018594342239659722
4809,0,0.018975428284324358
4819,0,0.027194072939610348
4829,0,0.10575004925725423
4839,0,0.09930140379769187
4849,0,0.15295029627125772
4859,0,0.23056206869106866
4869,0,0.12991242094123268
4879,0,0.12090700892487116
4889,0,0.10496768623785574
4899,0,0.01287364421842141
4909,0,0.013318387485323047
4919,0,0.05461031163833718
4929,0,0.018480253334267838
4939,0,0.021245902599887845
4949,0,0.022142663772205307
4959,0,0.02809097168827862
4969,0,0.016394458937875334
4979,0,0.011537779127683279
4989,0,0.009611585639159093
4999,0,0.009451665229006756
5009,0,0.008542451626255554
5019,0,0.004980134392559399
5029,0,0.004897047523736431
5039,0,0.005883793281140193
5049,0,0.006510957059290057
5059,0,0.00776048339527069
5069,0,0.009171901983006436
5079,0,0.007762624131664675
5089,0,0.0060063341580225416
5099,0,0.005208528009508495
5109,0,0.004502068290085259
5119,0,0.0033316750127159733
5129,0,0.005250460640452093
5139,0,0.00627873101495674
5149,0,0.00391319500449544
5159,0,0.0038697434765453953
5169,0,2.184083366174594e-05
5179,0,-9.988075144740094e-09
5189,0,6.372986789682233e-06
5199,0,1.4619911696212018e-05
5209,0,0.0030629167512996602
5219,0,0.0035164307172018128
5229,0,0.0029130967682762243
5239,0,0.004370095337748903
5249,0,0.007465940033421825
5259,0,0.008179794087591397
5269,0,0.008579761728551738
5279,0,0.009391143096587229
5289,0,0.008536217546349034
5299,0,0.008761140287948277
5309,0,0.008938477516291232
5319,0,0.010296158809776412
5329,0,0.011611119424986771
5339,0,0.011961285804951982
5349,0,0.06844283386757277
5359,0,0.008532949672110213
5369,0,0.029398588658659797
5379,0,0.007837126102293313
5389,0,0.001282156538664092
5399,0,-1.7729732126881004e-09
5409,0,3.3009279505336053e-06
5419,0,0.0026407758896516698
5429,0,0.015079495077204796
5439,0,0.012528901179529595
5449,0,0.02422718388791606
5459,0,0.07661778005731695
5469,0,0.027172407229956508
5479,0,0.0037243533779857674
5489,0,0.09243297004381756
5499,0,0.17731555170204916
5509,0,-0.011361287547890564
5519,0,0.04016277606009677
5529,0,0.18377078366491312
5539,0,0.08764574891842636
5549,0,0.14013061773914232
5559,0,0.14740896815470783
5569,0,0.17756783011049765
5579,0,0.11779088426918893
5589,0,0.16510664207472187
5599,0,0.12244314193409223
5609,0,0.05558953080142853
5619,0,0.059240612690892314
5629,0,0.06668738671093227
5639,0,0.062311446852050645
5649,0,0.12170680758620328
5659,0,0.08659841763521009
5669,0,0.17893175079771573
5679,0,0.15246600238340885
5689,0,0.14776152827974032
5699,0,0.1401321478718655
5709,0,0.17131219075556703
5719,0,0.10060352787590432
5729,0,0.09342639151480353
5739,0,0.10579918997764531
5749,0,0.044752974451708616
5759,0,0.032966719736797545
5769,0,0.0042146192664641036
5779,0,0.0004802274328250533
5789,0,1.6728640891194857e-05
5799,0,0.0005631404689790953
5809,0,0.001832618777321493
5819,0,0.0032076411707004926
5829,0,0.00486528489798449
5839,0,0.0067987730838613425
5849,0,0.00610866295540452
5859,0,0.005223260899061943
5869,0,0.004378462844275066
5879,0,3.1581910397149304e-05
5889,0,0.004790382536822457
5899,0,0.010147151080196704
5909,0,0.013661479492972306
5919,0,0.012812238196390102
5929,0,0.011507432785278326
5939,0,0.010134835077062199
5949,0,0.009796485066328686
5959,0,0.008969703912116211
5969,0,0.008229981298044642
5979,0,0.004219275685011792
5989,0,0.0009137123842136718
5999,0,2.309702375047351e-05
6009,0,4.6888486605611845e-06
6019,0,0.00022511462934787785
6029,0,0.0026308423833516503
6039,0,0.005145620552235108
6049,0,0.007572165987082491
6059,0,0.011483900156617655
6069,0,0.013370868207654707
6079,0,0.013420877404912379
6089,0,0.014153309563074923
6099,0,0.014131277306779377
6109,0,0.01184631318013768
6119,0,0.011775316216139753
6129,0,0.014191042884474814
6139,0,0.014147073418482758
6149,0,0.014797063037015667
6159,0,0.015405608751735134
6169,0,0.023367523256720757
6179,0,0.043420144325003185
6189,0,0.06648430594197963
6199,0,0.15939336471826854
6209,0,0.20405724339663134
6219,0,0.18531697426420463
6229,0,0.3084406826653087
6239,0,0.36818270141054427
6249,0,0.3448361312344866
6259,0,0.284210779080415
6269,0,0.16932421358078825
6279,0,0.08122312443143681
6289,0,0.008484463345736881
6299,0,0.018931186130379363
6309,0,0.004065138358568476
6319,0,0.0033764224066648585
6329,0,0.001157129196517337
6339,0,2.783464046252071e-06
6349,0,5.983359961658774e-06
6359,0,0.0031622704130888635
6369,0,0.006205650052353295
6379,0,0.008894722016143275
6389,0,0.0126432300748891
6399,0,0.015266802880872843
6409,0,0.01721737716771754
6419,0,0.019259655777655038
6429,0,0.022962578160258595
6439,0,0.026012012499373738
6449,0,0.028892560947640755
6459,0,0.11395247895471405
6469,0,0.03210428762077944
6479,0,0.02754668680059591
6489,0,0.023970635182147926
6499,0,0.02230271684070584
6509,0,0.01882078925273739
6519,0,0.016030104153357816
6529,0,0.013105054541369787
