T,S,Score
999,0,0.2463170886039734
1009,0,0.5555956363677979
1019,0,0.5518049597740173
1029,0,0.45511454343795776
1039,0,0.20091909170150757
1049,0,0.49236440658569336
1059,0,0.2880591154098511
1069,0,0.4379125237464905
1079,0,0.5801658034324646
1089,0,0.717862069606781
1099,0,0.8795953989028931
1109,0,0.7373456358909607
1119,0,0.40683990716934204
1129,0,0.427619993686676
1139,0,0.4732295870780945
1149,0,0.6768800020217896
1159,0,0.6362714171409607
1169,0,0.48471200466156006
1179,0,1.0326679944992065
1189,0,0.5598104596138
1199,0,0.7741503715515137
1209,0,0.2738112807273865
1219,0,0.20980286598205566
1229,0,0.6190702319145203
1239,0,0.4036511182785034
1249,0,0.7564180493354797
1259,0,0.5687152147293091
1269,0,0.5025351047515869
1279,0,0.35512423515319824
1289,0,0.3480791449546814
1299,0,0.39229679107666016
1309,0,0.37822890281677246
1319,0,0.3792914152145386
1329,0,0.17214012145996094
1339,0,0.2822312116622925
1349,0,0.359017550945282
1359,0,0.2941533327102661
1369,0,0.32744431495666504
1379,0,0.3505261540412903
1389,0,0.30826348066329956
1399,0,0.23964643478393555
1409,0,0.14389076828956604
1419,0,0.565706729888916
1429,0,0.4805256128311157
1439,0,0.39418697357177734
1449,0,0.4784501791000366
1459,0,0.2459031343460083
1469,0,0.35266315937042236
1479,0,0.27646487951278687
1489,0,0.18928658962249756
1499,0,0.4992414116859436
1509,0,0.32737642526626587
1519,0,0.2648823857307434
1529,0,0.3635542392730713
1539,0,0.3627402186393738
1549,0,0.3601006269454956
1559,0,-0.04405301809310913
1569,0,0.6013385653495789
1579,0,0.54268878698349
1589,0,0.3783753514289856
1599,0,0.33025598526000977
1609,0,0.1896032989025116
1619,0,0.4073038697242737
1629,0,0.35325902700424194
1639,0,-0.053553491830825806
1649,0,0.1803302764892578
1659,0,0.260303795337677
1669,0,0.33877086639404297
1679,0,0.10685032606124878
1689,0,0.014860808849334717
1699,0,0.11818373203277588
1709,0,0.14350742101669312
1719,0,-0.002496689558029175
1729,0,0.12274149060249329
