T,S,Score
999,0,0.1990492255015966
1009,0,0.24618501383627156
1019,0,0.23096081538186242
1029,0,0.19826688187740987
1039,0,0.028968966885584813
1049,0,0.038298910729112956
1059,0,0.06369605335615686
1069,0,0.059495512387107485
1079,0,0.03441890950360904
1089,0,0.0009698176279233084
1099,0,1.6566689583497052e-06
1109,0,4.033309421780373e-06
1119,0,4.16263858887822e-06
1129,0,0.00012109472005356059
1139,0,0.0012121433528926584
1149,0,0.0016129514793296607
1159,0,0.002000068977374758
1169,0,0.0023049504583596003
1179,0,0.003069014830981598
1189,0,0.0038721637779211004
1199,0,0.005575993771840815
1209,0,0.005751400323943223
1219,0,0.006329090778528168
1229,0,0.0436972892179342
1239,0,0.05638044986158064
1249,0,0.05197315804403407
1259,0,0.0768367166308771
1269,0,0.06218887605431417
1279,0,0.03322038030809715
1289,0,0.1373739451724147
1299,0,0.18936901688732333
1309,0,0.24171532098746024
1319,0,0.25218182572954867
1329,0,0.21243282363541555
1339,0,0.0946929480962691
1349,0,0.06771292488420255
1359,0,0.05010318418172166
1369,0,0.046926474223340564
1379,0,0.0066309869684986755
1389,0,0.0061724574448859815
1399,0,0.05694396356703629
1409,0,0.005258675538919122
1419,0,0.012316470737835927
1429,0,0.0009355265083685338
1439,0,0.0015848937582337852
1449,0,0.0024794244121512654
1459,0,0.0029962611049555443
1469,0,0.0034998308996886385
1479,0,0.0035647078732036763
1489,0,0.0032663262072143984
1499,0,0.005229806542169868
1509,0,0.06515159036764745
1519,0,0.06725302812819939
1529,0,0.08182226601691844
1539,0,0.03535916780539183
1549,0,0.020956429093445805
1559,0,0.08652383563382005
1569,0,0.06536790238488482
1579,0,0.06520782112757867
1589,0,0.02624955764288245
1599,0,0.014847633498736468
1609,0,0.0014181117157860967
1619,0,0.00704487527957498
1629,0,0.006775980930052994
1639,0,0.005796365067741727
1649,0,0.005569823384580896
1659,0,0.00551318296551917
1669,0,0.0058493088818475925
1679,0,0.006784679293434626
1689,0,0.006450536449776556
1699,0,0.00443026793651885
1709,0,0.004469313852310808
1719,0,0.003999886671688824
1729,0,0.0020611035401705835
1739,0,0.0016883131591347578
1749,0,0.0016724692505986072
1759,0,0.002512508997866869
1769,0,0.002908507845687469
1779,0,0.002972073643596307
1789,0,0.0020462814332690704
1799,0,0.000960250146787911
1809,0,0.00039360802929527816
1819,0,0.0008685767847411707
1829,0,0.001223763493243657
1839,0,0.0015288937027662097
1849,0,0.0020462566625668033
1859,0,0.003166099332907457
1869,0,0.0037940482968891187
1879,0,0.005074910060144933
1889,0,0.004631158297919602
1899,0,0.0026731913717917832
1909,0,0.0010140177836557296
1919,0,0.0018383513340408109
1929,0,0.002329856305728739
1939,0,4.755305520964814e-06
1949,0,0.0003884845472891252
