T,S,Score
999,0,1.1842646655412512
1009,0,1.0865228011174108
1019,0,1.0813999020912957
1029,0,1.137938351133764
1039,0,1.1318916466745672
1049,0,1.1946831319429505
1059,0,1.0195319542814976
1069,0,1.237542227735127
1079,0,1.308940410628015
1089,0,1.113006938159953
1099,0,1.170956020644107
1109,0,1.2143121498265967
1119,0,1.2057681445441013
1129,0,1.13796948212765
1139,0,1.1955237332942537
1149,0,0.9965760481767315
1159,0,0.9473278324127474
1169,0,0.9873924698309345
1179,0,0.9995938593164083
1189,0,1.0654311585361078
1199,0,0.9251854151341908
1209,0,1.0432125549238256
1219,0,1.105450669698667
1229,0,1.0894540365193959
1239,0,1.0543412062864164
1249,0,1.2002565204697007
1259,0,1.225950920794607
1269,0,1.1253335938917721
1279,0,1.1982425606779952
1289,0,1.2026309080825281
1299,0,1.1608927043443573
1309,0,1.164892983351501
1319,0,1.2598508795806922
1329,0,1.2984533468709238
1339,0,1.41638814816947
1349,0,1.509278582487193
1359,0,1.3379339504526624
1369,0,1.4234549094372775
1379,0,1.2680126904908842
1389,0,1.2474143766485755
1399,0,1.182074661959354
1409,0,1.1919756939381234
1419,0,1.1092894715699586
1429,0,1.1163493447982797
1439,0,1.1202466192937872
1449,0,1.2085766003323135
1459,0,1.2653295909776743
1469,0,1.0829025351962676
1479,0,1.1570147808509645
1489,0,1.2590433967082635
1499,0,1.173397510035765
1509,0,1.316779761125514
1519,0,1.1534806691948525
1529,0,1.1973690184398253
1539,0,1.4855336843967721
1549,0,1.3079943462780539
1559,0,1.3439759606673438
1569,0,1.2513963996571897
1579,0,1.2192002077528683
1589,0,1.2565374704942383
1599,0,1.0988313964982035
1609,0,1.1816182218836566
1619,0,1.2145104555636344
1629,0,0.9823167145627726
1639,0,0.9615697189051088
1649,0,1.0454137711700167
1659,0,1.093152507467756
1669,0,1.1518636510836597
1679,0,1.0793696318190427
1689,0,1.2008139060242313
1699,0,1.0788067467264733
1709,0,1.1551390912418587
1719,0,1.140201391308402
1729,0,1.16564974766525
1739,0,1.2733884457877473
1749,0,1.100317058287347
1759,0,1.3576484535844018
1769,0,1.1845103010661184
1779,0,1.3288734041598003
1789,0,1.0018706696098385
1799,0,1.1249015727447074
1809,0,1.27597227770946
1819,0,1.2082574825426333
1829,0,1.1804471665922047
1839,0,1.1814258197149692
1849,0,1.1777613371147142
1859,0,1.185373277634829
1869,0,1.235260306405229
1879,0,1.1942320671948834
1889,0,1.2056436853215644
1899,0,1.2879594609207103
1909,0,1.2801992494669812
1919,0,1.2573017222561589
1929,0,1.2781059871189058
1939,0,1.3592790700976403
1949,0,1.3267778831632122
1959,0,1.309215612298648
1969,0,1.2903068424066155
1979,0,1.1967547716647258
1989,0,1.3834213835367697
1999,0,1.2525438493573204
2009,0,1.152493515091324
2019,0,1.227283136535107
2029,0,1.3921906809382683
2039,0,1.4945169049508893
2049,0,1.4231048524629601
2059,0,1.4092882155386461
2069,0,1.3571483656176546
2079,0,1.293074739604864
2089,0,1.0932046183801734
2099,0,1.1832851919046572
2109,0,1.0188299086989676
2119,0,1.0275211399842603
2129,0,1.0797607396401565
2139,0,1.0295201843616257
2149,0,1.040618564988106
2159,0,1.075996304465796
2169,0,0.9532877824683945
2179,0,1.0166220455204416
2189,0,1.09976670201887
2199,0,0.9033140047317704
2209,0,0.9855991935019934
2219,0,0.9633819499586715
2229,0,1.0244849913447487
2239,0,0.951276831371828
2249,0,1.0051154894629954
2259,0,0.9955391441225121
2269,0,1.0574006440838573
2279,0,1.0747513044299282
2289,0,1.2177908847206012
2299,0,1.3056961582611457
2309,0,1.368961887913634
2319,0,1.3888803537639427
2329,0,1.6242537194012179
2339,0,1.4859347152977225
2349,0,1.6847364219628669
2359,0,1.5102537371441063
2369,0,1.543057694603553
2379,0,1.424436326518401
2389,0,1.5312119555433568
2399,0,1.576075006515369
2409,0,1.684662371902489
2419,0,1.855137630504693
2429,0,1.4714244645391652
2439,0,1.5561223397220454
2449,0,1.3773855003190165
2459,0,1.3683045557447335
2469,0,1.5203017750103067
2479,0,1.6093841296721954
2489,0,1.5320857168446351
2499,0,1.4161784558724098
2509,0,1.4440418152614032
2519,0,1.4814909748252219
2529,0,1.4316739518448076
2539,0,1.3773939964335487
2549,0,1.3137225860649988
2559,0,1.3161899620623625
2569,0,1.324584474125648
2579,0,1.319397599917914
2589,0,1.230693647637305
2599,0,1.1814482929245391
2609,0,1.1993379230600387
2619,0,0.9860743475466205
2629,0,1.1335104864379175
2639,0,0.9974300775214595
2649,0,1.010893137581222
2659,0,1.0141944581963678
2669,0,0.9526813445140966
2679,0,0.9465877266044078
2689,0,1.021528968786015
2699,0,1.0232807984530534
2709,0,1.038715096461773
2719,0,1.0706970726475378
2729,0,0.9352533162884576
2739,0,1.0301725668444508
2749,0,1.0557346052837522
2759,0,1.0597891624860742
2769,0,1.0460252105075836
2779,0,1.082525331266972
2789,0,1.0629388506962316
2799,0,1.0528048604823614
2809,0,0.9639638288907154
2819,0,1.0593968638750138
2829,0,1.0839854823621575
2839,0,1.01438832879197
2849,0,1.2136924210564808
2859,0,1.1826142199197034
2869,0,1.114062077072717
2879,0,1.0593794014355853
2889,0,1.1520751875768998
2899,0,1.1230723512871614
2909,0,1.0956602037111212
2919,0,0.8980483720938846
2929,0,1.0045136380000121
2939,0,0.9204660030160874
2949,0,0.9495788991780992
2959,0,0.8424896286340968
2969,0,0.8528267216889489
2979,0,0.9707167086190358
2989,0,0.9085748572188219
2999,0,1.0168390862453554
3009,0,0.996014928956452
3019,0,1.0254473262138395
3029,0,1.1293463556480625
3039,0,1.079786409771635
3049,0,1.1579784049812067
3059,0,1.0937131249874792
3069,0,0.9207654850754863
3079,0,0.992788433740267
3089,0,1.0077479781263707
3099,0,0.9478084877750573
3109,0,1.030929308988056
3119,0,1.0431625937540545
3129,0,1.0704448483845859
3139,0,1.0669604427051504
3149,0,1.0851202776343176
3159,0,1.0433669531075913
3169,0,1.0408200135040198
3179,0,1.0634762703164382
3189,0,0.9691861759594314
3199,0,1.0313844787376127
3209,0,1.0563207058881017
3219,0,0.9827486781323277
3229,0,1.0718774485743987
3239,0,0.9914873993990894
3249,0,1.052604067723085
3259,0,1.0562127543339628
3269,0,1.0618953273217253
3279,0,0.9559975853891431
3289,0,0.9226407153889221
3299,0,0.9545414720339612
3309,0,1.0429715954928782
3319,0,1.1140312409260529
3329,0,1.1080837170856652
3339,0,1.2087214789306242
3349,0,1.1576442130531095
3359,0,1.2030561524260592
3369,0,1.1734607012805218
3379,0,1.1871446511397334
3389,0,1.2752997932782586
3399,0,1.086634090448833
3409,0,1.1247739596614585
3419,0,1.1562390729422856
3429,0,1.135673749908365
3439,0,0.9901090048015562
3449,0,1.2176837129120124
3459,0,1.0669593440787593
3469,0,1.073007490314459
3479,0,1.1243490564768865
3489,0,0.9862481951901765
3499,0,0.9638390055954178
3509,0,0.9045712911604037
3519,0,0.9420978050033401
3529,0,0.9873803103539401
3539,0,1.046792903137682
3549,0,0.8982960550841101
3559,0,0.959295607516444
3569,0,1.0486235435770352
3579,0,1.059428307489653
3589,0,1.0411748466918633
3599,0,1.0688613853690494
3609,0,1.1528125662077489
3619,0,1.0286989600404457
3629,0,0.964477882064108
3639,0,0.8738363401497409
3649,0,0.8433266183864335
3659,0,0.8949137959597383
3669,0,1.0097441733816526
3679,0,0.9455069837181186
3689,0,0.9269182624458557
3699,0,0.99174331680611
3709,0,0.9124811286603832
3719,0,0.8043908994540356
3729,0,0.9155166914285237
3739,0,1.0923080858885614
3749,0,0.9244066167193163
3759,0,0.8713243265673429
3769,0,0.8915167513493475
3779,0,0.814576949646187
3789,0,1.0248366254484362
3799,0,1.1667500289970263
3809,0,1.324791973940933
3819,0,1.2977816482204312
3829,0,1.163989112673965
3839,0,1.432835984185325
3849,0,1.418266404086013
3859,0,1.2519886097520336
3869,0,1.4918103635735862
3879,0,1.4724329068290647
3889,0,1.4749999592511898
3899,0,1.4377421087209754
3909,0,1.2065030795940064
3919,0,1.301900180245296
3929,0,1.2481546423797878
3939,0,1.2098804222559987
3949,0,1.2879519388502532
