T,S,Score
999,0,0.007893416800147213
1009,0,0.0004294179138286114
1019,0,0.01082918810787109
1029,0,0.009467285175123796
1039,0,0.042324196136848014
1049,0,0.0007714791405548649
1059,0,0.0012335905677743897
1069,0,0.0005304081876037481
1079,0,0.000989918421196112
1089,0,0.0024615671099268432
1099,0,0.0006739288318150516
1109,0,0.032523213116987415
1119,0,0.04546009490785341
1129,0,0.0371465359195825
1139,0,0.05196528717616805
1149,0,0.07158934450427235
1159,0,0.025808715423847384
1169,0,0.04003998781291984
1179,0,0.063576863519067
1189,0,0.11094388391569876
1199,0,0.03501578699645336
1209,0,0.08160978656971607
1219,0,0.09430813820155992
1229,0,0.07811656645436327
1239,0,0.11653525454716229
1249,0,0.050697410622632166
1259,0,0.02577745434362494
1269,0,0.06456597399690239
1279,0,0.09754750111589644
1289,0,0.12054067863480478
1299,0,0.14099773175593
1309,0,0.15142366495221743
1319,0,0.1363792525544183
1329,0,0.13149714142118502
1339,0,0.15835444271040888
1349,0,0.11777159722554803
1359,0,0.13555343852147722
1369,0,0.12827782729676657
1379,0,0.09228160502887128
1389,0,0.11732324412796513
1399,0,0.09530449148701703
1409,0,0.1579404973200088
1419,0,0.09751447960255172
1429,0,0.13136017149105977
1439,0,0.15119957223214547
1449,0,0.09646951203609089
1459,0,0.028399189454177687
1469,0,0.03876526704043859
1479,0,0.03581560392876715
1489,0,0.038906680790996906
1499,0,0.0408002185679589
1509,0,0.0385151985545415
1519,0,0.06893700180791523
1529,0,0.05038782875839404
1539,0,0.026032056051502495
1549,0,0.020673921615510238
1559,0,0.0018416476560431105
1569,0,0.00589093609923419
1579,0,0.00040627728857434153
1589,0,0.05817938100116937
1599,0,0.0224113669199143
1609,0,0.016754240493395522
1619,0,0.07509153396574486
1629,0,0.016532089082156143
1639,0,0.07227601568727954
1649,0,0.03155058210792472
1659,0,0.05696312476758503
1669,0,0.06561731526707859
1679,0,0.03763787538158303
1689,0,0.06542010814149268
1699,0,0.02988868882010548
1709,0,0.003410338422757564
1719,0,0.04669332611121829
1729,0,0.05986834513433603
1739,0,0.037239803028401075
1749,0,0.06496524934441256
1759,0,0.07074910081230307
1769,0,0.01652448887917496
1779,0,0.009786868509392588
1789,0,0.010495785700391724
1799,0,0.032698252437375896
1809,0,0.0005267970125461541
1819,0,0.010603942178220527
1829,0,0.00042047244124404637
1839,0,0.018086010752327963
1849,0,0.007174460873641819
1859,0,0.007424681639257358
1869,0,0.024847558915901513
1879,0,0.028103241045109806
1889,0,0.023420441118564783
1899,0,0.004151323375857996
1909,0,0.029517329571117135
1919,0,0.021819347594612515
1929,0,0.011588648888307074
1939,0,0.020924859621935854
1949,0,0.0006113942825022312
1959,0,0.03439183630263526
1969,0,0.040972793813960184
1979,0,0.056050674112029186
1989,0,0.053889840474910744
1999,0,0.0697901040727501
2009,0,0.03718269734859242
2019,0,0.014464262061351207
2029,0,0.02780231057852628
2039,0,0.022311408429085744
2049,0,0.01826621311852672
2059,0,0.0330949948848453
2069,0,0.037981414099285016
2079,0,0.04652926176642569
2089,0,0.01208658089687964
2099,0,0.013515120422504412
2109,0,0.008800213872417806
2119,0,0.022308745804565655
2129,0,0.004868210518333971
2139,0,0.013867552905035219
2149,0,0.07219160408159703
2159,0,0.027369125259854243
2169,0,0.0005918740045323112
2179,0,0.035376375201968346
2189,0,0.029775011657295736
2199,0,0.0006333014893020739
2209,0,0.0006078733340392217
2219,0,0.0005702225952003426
2229,0,0.0005012684613220353
2239,0,0.0005511575746690589
2249,0,0.0006021706218292122
2259,0,0.0004613543949130161
2269,0,0.00022174781127826115
2279,0,0.0006544747263894646
2289,0,0.00023334656324969227
2299,0,0.0006631979850656444
2309,0,0.0004283494013851419
2319,0,0.0008575008541926721
2329,0,0.0008800097423202757
2339,0,-0.0014431110164888628
2349,0,0.00763082488423239
2359,0,0.03408780901368297
2369,0,0.017019823911023357
2379,0,0.017936795370907754
2389,0,0.0046243597369033385
2399,0,0.0004905997433778952
2409,0,0.0258822006452728
2419,0,0.026492787169905996
2429,0,0.031129557009111908
2439,0,0.03842263260638079
2449,0,0.05938481264037404
2459,0,0.10443514323358705
2469,0,0.10164502927510222
2479,0,0.11690562566809148
2489,0,0.06815887125669279
2499,0,0.060965894878194704
2509,0,0.05777153027468135
2519,0,0.07000325377150096
2529,0,0.09601581122313019
2539,0,0.06157076512083487
2549,0,0.05345065296038737
2559,0,0.08589634662485651
2569,0,0.04464424488317931
2579,0,0.0551886737770787
2589,0,0.03514955621294996
2599,0,0.059374363417720566
2609,0,0.07098356966948721
2619,0,0.08173647978291976
2629,0,0.056566107759743245
2639,0,0.08358376500784126
2649,0,0.10547792617430013
2659,0,0.07200937551690229
2669,0,0.11412956497684118
2679,0,0.12603937612060595
2689,0,0.13359151274190345
2699,0,0.11660447548917624
2709,0,0.099670366374151
2719,0,0.10163335827684872
2729,0,0.08843952717144349
2739,0,0.10975518354862157
2749,0,0.08907316701306733
2759,0,0.07324425829454878
2769,0,0.11069622293999909
2779,0,0.10337887422809666
2789,0,0.12167668357727413
2799,0,0.10857597806258484
2809,0,0.0710916094195429
2819,0,0.06857702266624904
2829,0,0.06945118390603527
2839,0,0.07500827717834074
2849,0,0.07973911532283512
2859,0,0.04925874551576681
2869,0,0.08714655189591086
2879,0,0.0782389203368068
2889,0,0.11540011205284278
2899,0,0.09965293730654678
2909,0,0.09077695673467867
2919,0,0.10456754572173527
2929,0,0.09135419744707063
2939,0,0.06572235949415245
2949,0,0.10513346598550594
2959,0,0.11675180719021011
2969,0,0.059205802607010194
2979,0,0.09536668621994865
2989,0,0.08904317787756355
2999,0,0.07407626435003312
3009,0,0.10010588175423979
3019,0,0.07243022790935294
3029,0,0.08223540547449903
3039,0,0.07599518350223688
3049,0,0.11827086695520239
3059,0,0.12876759122234877
3069,0,0.08387315298440523
3079,0,0.09303750452188914
3089,0,0.11508231692876192
3099,0,0.0629798183166464
3109,0,0.07019826188358907
3119,0,0.09480832033061803
3129,0,0.06747414626664072
3139,0,0.04376339075458946
3149,0,0.012830090727060428
3159,0,0.013686415704048438
3169,0,0.009228684633706796
3179,0,0.012183191228840262
3189,0,0.0004757871356154686
3199,0,0.03590062680230355
3209,0,0.049367209576874016
3219,0,0.0062124959013467596
3229,0,0.0009576980303831473
3239,0,0.0207606413604019
3249,0,0.02439325612754889
3259,0,0.052011455851282806
3269,0,0.0489903004056903
3279,0,0.0011124819200715175
3289,0,0.0009527090753991829
3299,0,0.0013989624580045823
3309,0,0.0389492499775157
3319,0,0.015278012157054544
3329,0,0.02206331717880544
3339,0,0.000991510830296194
3349,0,0.0013649309726949665
3359,0,0.0010981516026447036
3369,0,0.0008660239283106996
3379,0,0.0006255299027367323
3389,0,0.0008334445670304946
3399,0,0.0006288665200132049
3409,0,0.0036088621061926007
3419,0,0.0009422974052414879
3429,0,0.0007558005178027183
3439,0,0.0007269783666383756
3449,0,0.011439431650158483
3459,0,0.0008730430036702486
3469,0,0.0006589196715977019
3479,0,0.0010477487750773506
3489,0,0.023467430707283965
3499,0,0.00010837758501086592
3509,0,0.00035148717925165274
3519,0,0.014731483105252519
3529,0,0.029183807291233932
3539,0,0.012863677945841534
3549,0,0.02463728095344131
3559,0,0.044366962694512124
3569,0,0.0006255449066865371
3579,0,0.0006440586604060106
3589,0,0.0011048985746738849
3599,0,0.005446783319084214
3609,0,0.00047670236843500025
3619,0,0.00015814610508324556
3629,0,0.0004287267528576555
3639,0,0.0009484232194960085
3649,0,0.0009504282634109629
3659,0,0.0008816072045234047
3669,0,0.0007370081774216164
3679,0,0.000777560712395986
3689,0,0.0011652304722695739
3699,0,0.007346824216774406
3709,0,0.009100154069712818
3719,0,0.017308788605875813
3729,0,0.0012180697925331385
3739,0,0.0007882797063111235
3749,0,0.00024067549188416804
3759,0,1.883188834317373e-07
3769,0,0.0005656014517811392
3779,0,0.0008764016210227599
3789,0,0.0007927069988413749
3799,0,0.0009833080719057197
3809,0,0.0008420875615726686
3819,0,0.0007599036386649605
3829,0,0.0009815334145474863
3839,0,0.0007494411067994755
