T,S,Score
999,0,0.2538478970527649
1009,0,0.35566145181655884
1019,0,0.4434269070625305
1029,0,0.18754178285598755
1039,0,0.35365068912506104
1049,0,0.5298875570297241
1059,0,0.351168692111969
1069,0,0.3281348943710327
1079,0,0.2733311057090759
1089,0,0.29981720447540283
1099,0,0.2194347381591797
1109,0,0.4184609651565552
1119,0,0.2542484402656555
1129,0,0.4757242202758789
1139,0,0.36302614212036133
1149,0,0.5070189833641052
1159,0,0.22802424430847168
1169,0,0.37714993953704834
1179,0,0.38228917121887207
1189,0,0.1411914825439453
1199,0,0.27786123752593994
1209,0,0.3256944417953491
1219,0,0.17145460844039917
1229,0,0.1644575595855713
1239,0,0.47489237785339355
1249,0,0.2241877317428589
1259,0,0.5707769393920898
1269,0,0.3919627070426941
1279,0,0.2728135585784912
1289,0,0.36948108673095703
1299,0,0.019398868083953857
1309,0,0.2730233073234558
1319,0,0.18946969509124756
1329,0,0.5370095372200012
1339,0,0.7668416500091553
1349,0,0.7508600354194641
1359,0,0.36094242334365845
1369,0,0.2783639430999756
1379,0,0.2629397511482239
1389,0,0.17186224460601807
1399,0,0.13226163387298584
1409,0,0.21273374557495117
1419,0,0.015197277069091797
1429,0,0.5752658247947693
1439,0,0.44431382417678833
1449,0,0.5313970446586609
1459,0,0.21849995851516724
1469,0,0.3573395609855652
1479,0,0.11270517110824585
1489,0,0.2930036187171936
1499,0,0.43004149198532104
1509,0,0.42703109979629517
1519,0,0.2456687092781067
1529,0,0.275337278842926
1539,0,0.46404552459716797
1549,0,0.48155444860458374
1559,0,0.2513861060142517
1569,0,0.5133147835731506
1579,0,0.3432410955429077
1589,0,0.0870307981967926
1599,0,0.41454559564590454
1609,0,0.4355124235153198
1619,0,0.4507001042366028
1629,0,0.4066583514213562
1639,0,0.4489676356315613
1649,0,0.42192238569259644
1659,0,0.30909115076065063
1669,0,0.18646782636642456
1679,0,-0.030167758464813232
1689,0,0.014804720878601074
1699,0,0.35699063539505005
1709,0,0.12930262088775635
1719,0,0.3794623613357544
1729,0,0.22289985418319702
1739,0,0.33746224641799927
1749,0,0.3097657561302185
1759,0,0.10556727647781372
1769,0,0.1617209017276764
1779,0,0.24431860446929932
1789,0,0.17653340101242065
1799,0,0.4347405433654785
1809,0,0.2655404210090637
1819,0,0.2311093807220459
1829,0,0.2718495726585388
1839,0,0.2933025658130646
1849,0,0.01795727014541626
1859,0,0.1488802433013916
1869,0,0.34322279691696167
1879,0,-0.06279104948043823
1889,0,0.3272424340248108
1899,0,0.21767371892929077
1909,0,0.6060431003570557
1919,0,0.05891934037208557
1929,0,0.23419982194900513
1939,0,0.11137634515762329
1949,0,0.43564373254776
1959,0,0.36972618103027344
1969,0,0.2961692810058594
1979,0,0.3255433440208435
1989,0,0.38013792037963867
1999,0,0.6751270890235901
2009,0,0.4923775792121887
2019,0,0.3598902225494385
2029,0,0.44311219453811646
2039,0,0.42541682720184326
2049,0,0.721275806427002
2059,0,0.40063226222991943
2069,0,0.42450565099716187
2079,0,0.281430184841156
2089,0,0.283344566822052
2099,0,0.26203101873397827
2109,0,0.1526528000831604
2119,0,0.32514703273773193
2129,0,0.28193753957748413
2139,0,0.29633140563964844
2149,0,0.2929503917694092
2159,0,0.34699487686157227
2169,0,0.17748302221298218
2179,0,0.2609829902648926
2189,0,0.174513041973114
2199,0,0.3481835126876831
2209,0,0.16285312175750732
2219,0,-0.027202695608139038
2229,0,0.27937155961990356
2239,0,0.05244100093841553
2249,0,0.34853827953338623
2259,0,0.45072537660598755
2269,0,0.49857622385025024
2279,0,0.1874811053276062
2289,0,0.27695727348327637
2299,0,0.41264796257019043
2309,0,0.1562790870666504
2319,0,0.7016252279281616
2329,0,0.6035434603691101
2339,0,0.6434742212295532
2349,0,0.5999813079833984
2359,0,0.30174481868743896
2369,0,0.6297996640205383
2379,0,0.544153094291687
2389,0,0.7361844182014465
2399,0,0.6522874236106873
2409,0,0.711273729801178
2419,0,0.6725640892982483
2429,0,0.6511739492416382
2439,0,0.34409773349761963
2449,0,0.3592095971107483
2459,0,0.6714670658111572
2469,0,0.6909695863723755
2479,0,0.7781860828399658
2489,0,0.49675577878952026
2499,0,0.7453605532646179
2509,0,0.4629625082015991
2519,0,0.43580877780914307
2529,0,0.7333621978759766
2539,0,0.6033527851104736
2549,0,0.8100801110267639
2559,0,0.4995109438896179
2569,0,0.4383520483970642
2579,0,0.5107775330543518
2589,0,0.7547107934951782
2599,0,0.37790077924728394
2609,0,0.6383034586906433
2619,0,0.57413250207901
2629,0,0.38110268115997314
2639,0,0.06544893980026245
2649,0,0.2770565152168274
2659,0,0.1636149287223816
2669,0,0.07631409168243408
2679,0,0.2510910928249359
2689,0,0.23270779848098755
2699,0,0.15651705861091614
2709,0,0.12694889307022095
2719,0,0.3112637400627136
2729,0,0.3496639132499695
2739,0,0.14834928512573242
2749,0,0.3813800811767578
2759,0,0.35200023651123047
2769,0,0.22432124614715576
2779,0,0.20132124423980713
2789,0,0.23355859518051147
2799,0,0.3644012212753296
2809,0,0.2681962847709656
2819,0,0.16679847240447998
2829,0,0.30149340629577637
2839,0,0.2735012173652649
2849,0,0.19210785627365112
2859,0,0.3058472275733948
2869,0,0.35813695192337036
2879,0,0.16383957862854004
2889,0,0.24753350019454956
2899,0,0.373870849609375
2909,0,0.26063311100006104
2919,0,0.35180526971817017
2929,0,0.3221336603164673
2939,0,0.15161928534507751
2949,0,0.27224647998809814
2959,0,0.14646756649017334
2969,0,0.2890389561653137
2979,0,0.008519202470779419
2989,0,0.31336891651153564
2999,0,0.33898794651031494
3009,0,0.33788812160491943
3019,0,0.2977513074874878
3029,0,0.3230280876159668
