T,S,Score
999,0,7.641405933083393
1009,0,7.653204944077624
1019,0,7.639757989042774
1029,0,7.645997543115624
1039,0,7.67856998688258
1049,0,7.643067852535337
1059,0,7.6021189956976185
1069,0,7.5447046513015446
1079,0,7.509858489095125
1089,0,7.650496254183387
1099,0,7.541846444542219
1109,0,7.478862592339048
1119,0,7.578459064128802
1129,0,7.50491110759893
1139,0,7.38030689718468
1149,0,7.396640758220635
1159,0,7.211666613412661
1169,0,7.046027357190269
1179,0,6.886589976418485
1189,0,6.589585060221777
1199,0,6.170556061411991
1209,0,5.899312722489887
1219,0,5.702856362698905
1229,0,5.406354213168177
1239,0,5.204953774926029
1249,0,5.211774830876118
1259,0,4.753538860384285
1269,0,4.634975754903126
1279,0,4.577552362724651
1289,0,4.38031925905714
1299,0,4.348325117705903
1309,0,4.167638138433645
1319,0,4.125887922905742
1329,0,3.9480327326019093
1339,0,3.7735858100239406
1349,0,3.8000376066311063
1359,0,3.6049292171791056
1369,0,3.522718665986034
1379,0,3.542042879043168
1389,0,3.134842693270369
1399,0,3.205290441305559
1409,0,2.906896459108417
1419,0,2.891389797762204
1429,0,2.834564678662651
1439,0,2.724560013584228
1449,0,2.7788924744367787
1459,0,2.7941569494869984
1469,0,2.3674399362853755
1479,0,2.3474752677561446
1489,0,2.3308654083703697
1499,0,2.3192719503578307
1509,0,2.0574882130045187
1519,0,2.0179838852875474
1529,0,2.0489219906010567
1539,0,2.087687593014711
1549,0,1.920651381929313
1559,0,1.8993211741234406
1569,0,2.0872514391491226
1579,0,2.079421465420481
1589,0,2.1218022360547346
1599,0,2.231453045409677
1609,0,2.2759007065364667
1619,0,2.5699644943305024
1629,0,2.747773498068587
1639,0,2.9325625585643245
1649,0,3.201652668379472
1659,0,3.3374248939657964
1669,0,3.4542422425197445
1679,0,3.63717422331901
1689,0,3.3768763964394712
1699,0,3.472535350211604
1709,0,3.663150229992498
1719,0,3.413713841297452
1729,0,3.684513327614062
1739,0,3.8914113283307468
1749,0,3.6283192230769417
1759,0,3.771986588315412
1769,0,3.9211441631164266
1779,0,3.906605410992683
1789,0,3.918669020003228
1799,0,3.89992521277548
1809,0,3.7014095799379656
1819,0,3.936804010215291
1829,0,3.889805218610287
1839,0,3.8320482283481208
1849,0,3.652180286656358
1859,0,3.569891410923693
1869,0,3.720314877292815
1879,0,3.4363881833731273
1889,0,3.46423282051844
1899,0,3.118152809214143
1909,0,3.281131975054437
1919,0,3.353123317650697
1929,0,3.5032082288121216
1939,0,3.660906088118756
1949,0,3.4836734817898805
1959,0,3.6260915941192104
1969,0,3.8903878053747203
1979,0,3.633845502642487
1989,0,3.6578645579026214
1999,0,3.7486468397582757
2009,0,4.111704630067523
2019,0,4.126675779523967
2029,0,4.06184907700584
2039,0,4.124385436332136
2049,0,4.2859052721116075
2059,0,4.539190412083796
2069,0,4.364720769508908
2079,0,4.4910847222076224
2089,0,4.747385661112347
2099,0,4.95930585434727
2109,0,5.4422762534778375
2119,0,5.319195381130233
2129,0,5.70006509988178
2139,0,5.752879626287468
2149,0,5.853398228458427
2159,0,5.986632397422438
2169,0,5.803614213201182
2179,0,6.149997433582865
2189,0,6.3157646144166595
2199,0,6.42025218781189
2209,0,6.3850651659706
2219,0,6.473536562450724
2229,0,6.480411070174101
2239,0,6.519790603808487
2249,0,6.53199207805844
2259,0,6.75633879262949
2269,0,6.901815088626259
2279,0,6.943709120786676
2289,0,7.083070983133522
2299,0,7.145109560363625
2309,0,7.297382719516082
2319,0,7.239169649050795
2329,0,7.390401141294491
2339,0,7.337243771017751
2349,0,7.401511430824688
2359,0,7.377506170866404
2369,0,7.417819171491363
2379,0,7.354040511591368
2389,0,7.245524095763945
2399,0,7.328622330040205
2409,0,7.455352247111927
2419,0,7.404622892590196
2429,0,7.420619246311989
2439,0,7.401400242982808
2449,0,7.342979307385665
2459,0,7.30102752328129
2469,0,7.553434132178329
2479,0,7.471863745231942
2489,0,7.624572606420677
2499,0,7.597839651978719
2509,0,7.638226088352104
2519,0,7.562228194948199
2529,0,7.582849387628266
2539,0,7.584342581564851
2549,0,7.649009230178179
2559,0,7.544230493485082
2569,0,7.55803981887781
2579,0,7.381683668115774
2589,0,7.4383353053069605
2599,0,7.365208594995663
2609,0,7.122963036021735
2619,0,6.948521956829025
2629,0,6.421769995316604
2639,0,6.143954287896497
2649,0,5.680037168832496
2659,0,5.421969016454796
2669,0,5.157222118850698
2679,0,4.866490014889282
2689,0,4.623243437981181
2699,0,4.3945640567387585
2709,0,4.225985454317582
2719,0,3.8832762069288904
2729,0,3.8306026558584736
2739,0,3.5859418374548415
2749,0,3.4841164424436935
2759,0,3.2457607180814665
2769,0,3.0351355279211756
2779,0,2.969340495804291
2789,0,2.9422576622732173
2799,0,2.760482415343121
2809,0,2.677120360104122
2819,0,2.344630203119649
2829,0,2.4876617663928613
2839,0,2.5711340267424765
2849,0,2.4315199875892577
2859,0,2.436275019303363
2869,0,2.491131532501041
2879,0,2.54039694910542
2889,0,2.517464138861169
2899,0,2.5076825878935036
2909,0,2.5842533770926597
2919,0,2.8005834050595557
2929,0,2.767456158379958
2939,0,2.848623014335103
2949,0,2.99463067751424
2959,0,3.4623243472380674
2969,0,3.548908813549678
2979,0,3.6374567513404
2989,0,4.304748117581411
2999,0,4.582363862405984
3009,0,5.103307770975769
3019,0,5.568837756699107
3029,0,5.50835989074718
3039,0,6.2516557575503535
3049,0,6.450033034893244
3059,0,6.756795481489441
3069,0,6.871218685531073
3079,0,6.995936865650783
3089,0,7.148314703202349
3099,0,7.208525800683315
3109,0,7.23794430517068
3119,0,7.40433251905016
3129,0,7.336549660650119
3139,0,7.190250990973738
3149,0,7.042038873051917
3159,0,6.807811614684564
3169,0,6.615207905961646
3179,0,6.365852190075147
3189,0,6.03321163440204
3199,0,5.709237719827594
3209,0,5.525693486248937
3219,0,5.303330788280153
3229,0,4.7539638915181825
3239,0,4.290131155758079
3249,0,4.102640074606542
3259,0,3.8047533210304216
3269,0,3.3790669421982247
3279,0,2.9003034342141647
3289,0,2.889293808326801
3299,0,2.593478880489504
3309,0,2.331063650033796
3319,0,2.2155112327048596
3329,0,2.027671602895219
3339,0,1.9756557430132153
3349,0,1.6248753029002778
3359,0,1.743464666848484
3369,0,1.602607149682189
3379,0,1.6619209047866697
3389,0,1.7315965330860899
3399,0,1.8142030578949817
3409,0,1.8027008147492474
3419,0,1.9226734461738562
3429,0,2.06923335774406
3439,0,2.257982350574379
3449,0,2.5071714475817712
3459,0,2.6233884755479044
3469,0,2.7378821969296547
3479,0,3.1773706332953973
3489,0,3.3341525536323253
3499,0,3.471428266711414
3509,0,3.9422958048701373
3519,0,4.236754268241967
3529,0,4.548667823895732
3539,0,4.835775659210162
3549,0,5.265212849976017
3559,0,5.459250400481631
3569,0,5.813359493594632
3579,0,6.180708703597935
3589,0,6.499831638294424
3599,0,6.771225018373432
3609,0,7.0215012371996135
3619,0,7.339954948005102
3629,0,7.516182423975274
3639,0,7.465980197930661
3649,0,7.365224711027056
3659,0,7.466399346711466
3669,0,7.572436625874883
3679,0,7.533277486062778
3689,0,7.537492640137783
3699,0,7.5132797454185765
3709,0,7.508524407413204
3719,0,7.535642501005498
3729,0,7.395636210711121
3739,0,7.4770739441584135
3749,0,7.420975230430894
3759,0,7.463242569717312
3769,0,7.514540496769043
3779,0,7.443082573656503
3789,0,7.477179914394794
3799,0,7.474875055538758
3809,0,7.557921177646344
3819,0,7.5438586071013045
3829,0,7.545322925203405
3839,0,7.5734735461727025
3849,0,7.601883696320302
3859,0,7.628413799712499
3869,0,7.629930360180414
3879,0,7.721082663347253
3889,0,7.695722985492005
3899,0,7.7015041157504625
3909,0,7.712554184668072
3919,0,7.699586490860929
3929,0,7.6946026609698555
3939,0,7.5416373897560876
3949,0,7.536446886991131
3959,0,7.238326313490595
3969,0,6.825383699211168
3979,0,6.292472359058696
3989,0,6.209236447681432
3999,0,5.891823052229528
4009,0,5.159153463648536
4019,0,5.029428285974742
4029,0,4.637172855184534
4039,0,4.405261846732218
4049,0,3.976225313440789
4059,0,3.5275471704418906
4069,0,3.1471028045604643
4079,0,2.8577326058625534
4089,0,2.7405928823145906
4099,0,2.453996300158599
4109,0,2.5454728238285576
4119,0,2.3519637470756924
4129,0,2.2640920852569453
4139,0,2.4504658001154223
4149,0,2.6179364167433556
4159,0,2.7275953649343934
4169,0,2.9016130003820697
4179,0,2.8527278198016437
4189,0,2.9079688841759115
4199,0,3.104330061329421
4209,0,3.253247450606813
4219,0,3.4000555768310248
4229,0,3.866457100256257
4239,0,3.8218724646754008
4249,0,3.9390482524017734
4259,0,3.8546177304007454
4269,0,3.9809989847595646
4279,0,3.8580694880074797
4289,0,4.197824150122619
4299,0,4.5293586022881485
4309,0,4.561912151904365
4319,0,4.848694676721199
4329,0,5.245997465849127
4339,0,5.0527568310113935
4349,0,5.434003994521776
4359,0,5.691894876803168
4369,0,5.85592978239505
4379,0,6.135835640841323
4389,0,6.404056392289487
4399,0,6.657496326871215
4409,0,6.782584730877211
4419,0,7.209096601294711
4429,0,7.420914836695734
4439,0,7.581006248153338
4449,0,7.635215453393092
4459,0,7.6071425991683554
4469,0,7.595428153856184
4479,0,7.573846992921861
4489,0,7.67512701534795
4499,0,7.567552427346065
4509,0,7.324522474208588
4519,0,7.139996261850422
4529,0,7.03733716127647
4539,0,6.834552209785329
4549,0,6.638081745273578
4559,0,6.37962612811301
4569,0,6.0096288699634215
4579,0,5.926465152733489
4589,0,5.4474176292417305
4599,0,5.464604354443512
4609,0,5.287706023275029
4619,0,5.098704668508992
4629,0,5.159510770749483
4639,0,4.990168726004623
4649,0,5.089062327740602
4659,0,5.017461466438881
4669,0,5.226658015928363
4679,0,5.135702695800205
4689,0,5.045584514140298
4699,0,5.158412852596195
4709,0,5.129077018845455
4719,0,4.688362798081032
4729,0,4.7049160809199915
4739,0,4.47905535553259
4749,0,4.292936580772931
4759,0,4.2103756386868785
4769,0,4.39294161282039
4779,0,4.337465430233675
4789,0,4.297125856331558
4799,0,4.3364790843896355
4809,0,4.686026262159607
4819,0,4.561844392251501
4829,0,4.497937704818631
4839,0,4.62504720520518
4849,0,4.532909208416283
4859,0,4.472635103676032
4869,0,4.2901824176254255
4879,0,4.089409122997461
4889,0,4.306812523077605
4899,0,4.310468582686378
4909,0,4.289287466006661
4919,0,4.474111338182373
4929,0,4.354207767738088
4939,0,4.250297429130615
4949,0,3.981500357456512
4959,0,3.972917526036217
4969,0,3.9496469681686532
4979,0,3.6429437162614837
4989,0,3.8965366015057614
4999,0,3.998208345828078
5009,0,4.001790847772744
5019,0,4.06968668593888
5029,0,4.097715215766815
5039,0,4.193382300937856
5049,0,4.4151177045491625
5059,0,4.75434802125149
5069,0,4.756955199399997
5079,0,4.9762028387065
5089,0,5.438508928377365
5099,0,5.481547049385225
5109,0,5.632486036394255
5119,0,5.978926700871296
5129,0,6.302969471361683
5139,0,6.538996064051652
5149,0,6.8727364373833755
5159,0,7.0063003867556795
5169,0,7.151373128569175
5179,0,7.17127194372275
5189,0,7.3167309188464404
5199,0,7.414168625900739
5209,0,7.348571569576621
5219,0,7.361233475323998
5229,0,7.300363418186323
5239,0,7.29594333415844
5249,0,7.278042772853664
5259,0,6.974840405451756
5269,0,6.598708124794834
5279,0,6.309556326029494
5289,0,6.137401286900089
5299,0,5.897800478406004
5309,0,5.633024373009041
5319,0,5.4096912403646416
5329,0,5.137990456623582
5339,0,5.152674028910065
5349,0,4.7289342950885676
5359,0,4.643887166647847
5369,0,4.318449676747386
5379,0,4.418618968236778
5389,0,4.294323718491672
5399,0,4.188420624834384
5409,0,3.9748421948028647
5419,0,3.8956117036559426
5429,0,3.9071722367613537
5439,0,3.925143695039806
5449,0,3.7949386941556797
5459,0,3.9587039207062573
5469,0,3.9501258322415613
5479,0,4.145057077205271
5489,0,4.385704297000828
5499,0,4.6366632711722975
5509,0,4.866752943637406
5519,0,4.947132666338705
5529,0,5.132177863070935
5539,0,5.118854670784411
5549,0,5.053059828602615
5559,0,5.322293318195255
5569,0,5.229406550332634
5579,0,5.26112602860293
5589,0,5.241219134897131
5599,0,4.976300047109774
5609,0,4.8288979901068165
5619,0,4.554641096015494
5629,0,4.486032099276716
5639,0,4.259660760819036
5649,0,4.259985467185715
5659,0,4.176379063444477
5669,0,4.21603755373475
5679,0,4.2049876811806755
5689,0,4.436054241472836
5699,0,4.819064051273541
5709,0,5.162251220681796
5719,0,5.548310377726214
5729,0,5.69621926947616
5739,0,5.939463385960987
5749,0,6.060123994706036
5759,0,6.025224831149469
5769,0,6.1217163995083945
5779,0,6.160753821681731
5789,0,6.301144608946157
5799,0,6.240283627275855
5809,0,6.268975759954142
5819,0,6.293006702043739
5829,0,6.268795289839732
5839,0,6.334591238585923
