T,S,Score
999,0,0.269423246383667
1009,0,0.69889235496521
1019,0,0.7047613859176636
1029,0,1.0871506929397583
1039,0,0.7071181535720825
1049,0,0.7842261791229248
1059,0,0.8767678141593933
1069,0,0.779430091381073
1079,0,0.761096715927124
1089,0,0.6571784615516663
1099,0,0.5482395887374878
1109,0,0.6393455862998962
1119,0,0.7096111178398132
1129,0,0.685433566570282
1139,0,0.40261954069137573
1149,0,0.6497469544410706
1159,0,0.33640819787979126
1169,0,0.51838219165802
1179,0,0.48801517486572266
1189,0,0.26441121101379395
1199,0,0.4579506516456604
1209,0,0.7175989747047424
1219,0,0.5185616612434387
1229,0,0.7936763167381287
1239,0,0.48489487171173096
1249,0,0.46838080883026123
1259,0,0.5130047798156738
1269,0,0.6549283266067505
1279,0,0.5163694024085999
1289,0,0.6507720351219177
1299,0,0.46978694200515747
1309,0,0.3390173316001892
1319,0,0.6828044056892395
1329,0,0.2653138041496277
1339,0,0.5327353477478027
1349,0,0.4689384698867798
1359,0,0.28193092346191406
1369,0,0.5178201794624329
1379,0,0.7131742835044861
1389,0,0.26839059591293335
1399,0,0.5041435360908508
1409,0,0.15971189737319946
1419,0,0.24270480871200562
1429,0,0.2139257788658142
1439,0,0.4094007611274719
1449,0,0.4527069330215454
1459,0,0.40242433547973633
1469,0,0.2866809368133545
1479,0,0.48349297046661377
1489,0,0.3390501141548157
1499,0,0.26242512464523315
1509,0,0.17499014735221863
1519,0,0.2423589825630188
1529,0,0.1867302656173706
1539,0,0.31034165620803833
1549,0,0.2565740942955017
1559,0,0.027536779642105103
1569,0,0.20939850807189941
1579,0,0.2291446328163147
1589,0,0.3393138647079468
1599,0,0.132904052734375
1609,0,0.22584480047225952
1619,0,0.42734837532043457
1629,0,0.24362868070602417
1639,0,0.27145564556121826
1649,0,0.21938487887382507
1659,0,0.33110272884368896
1669,0,0.34818464517593384
1679,0,0.43612879514694214
1689,0,0.3197270631790161
1699,0,0.3557071089744568
1709,0,0.6435762047767639
1719,0,0.39142924547195435
1729,0,0.6206343173980713
1739,0,0.6807879209518433
1749,0,0.4018579125404358
1759,0,0.5196541547775269
1769,0,0.48627012968063354
1779,0,0.5382763743400574
1789,0,0.45493555068969727
1799,0,0.4684458374977112
1809,0,0.4183586835861206
1819,0,0.5266563296318054
1829,0,0.16934019327163696
1839,0,0.30941370129585266
1849,0,0.029472172260284424
1859,0,0.21005278825759888
1869,0,0.37168002128601074
1879,0,0.19833725690841675
1889,0,0.24664843082427979
1899,0,-0.030344367027282715
1909,0,0.3377830982208252
1919,0,0.24149692058563232
1929,0,0.3147217035293579
1939,0,0.2740591764450073
1949,0,0.28433674573898315
1959,0,0.30541348457336426
1969,0,0.2057352066040039
1979,0,0.2847626805305481
1989,0,0.41266191005706787
1999,0,0.4918179512023926
2009,0,0.21354800462722778
2019,0,0.3896225690841675
2029,0,0.46235084533691406
2039,0,0.3654455542564392
2049,0,0.2711622714996338
2059,0,0.5127455592155457
2069,0,0.06606131792068481
2079,0,0.3519914746284485
2089,0,0.23170804977416992
2099,0,0.9447100758552551
2109,0,0.3486242890357971
2119,0,0.6964584589004517
2129,0,0.5816188454627991
2139,0,0.44962501525878906
2149,0,0.40518420934677124
2159,0,0.6077590584754944
2169,0,0.599269688129425
2179,0,0.2859092354774475
2189,0,0.44856590032577515
2199,0,0.38332390785217285
2209,0,0.3583187460899353
2219,0,0.3225252032279968
2229,0,0.717639148235321
2239,0,0.5452532768249512
2249,0,0.42523372173309326
2259,0,0.8820237517356873
2269,0,1.1022162437438965
2279,0,1.1879233121871948
2289,0,1.142905592918396
2299,0,1.0193094611167908
2309,0,0.9843544363975525
2319,0,0.8735424280166626
2329,0,0.6252793073654175
2339,0,0.6946931481361389
2349,0,0.8400663733482361
2359,0,0.5294989943504333
2369,0,0.6566300392150879
2379,0,1.1496875286102295
2389,0,0.5457119345664978
2399,0,0.6869920492172241
2409,0,0.6473830938339233
2419,0,0.5938950777053833
2429,0,1.009002447128296
2439,0,1.123535394668579
2449,0,1.144264817237854
2459,0,1.018657147884369
2469,0,0.7091551423072815
2479,0,0.6669474840164185
2489,0,1.1325626373291016
2499,0,1.3487050533294678
2509,0,0.9193463325500488
2519,0,0.8512608408927917
2529,0,1.0328217148780823
2539,0,0.853608250617981
2549,0,0.6506356596946716
2559,0,0.6732684373855591
2569,0,0.37590962648391724
2579,0,0.45343583822250366
2589,0,0.8202266097068787
2599,0,0.260103702545166
2609,0,0.5651003122329712
2619,0,0.39672017097473145
2629,0,0.593633770942688
2639,0,0.19003576040267944
2649,0,0.5010621547698975
2659,0,0.6417855620384216
2669,0,0.3454141616821289
2679,0,0.8982110619544983
2689,0,0.2586325407028198
2699,0,0.34687238931655884
2709,0,0.32436418533325195
2719,0,0.2244706153869629
2729,0,0.2618117332458496
2739,0,0.216960608959198
2749,0,0.21020835638046265
2759,0,0.3116871118545532
2769,0,0.10514897108078003
2779,0,0.13434597849845886
2789,0,0.257260262966156
2799,0,0.28135889768600464
2809,0,0.238994300365448
2819,0,0.40840381383895874
2829,0,0.3202841877937317
2839,0,0.2351369857788086
2849,0,0.3994872570037842
2859,0,0.19087815284729004
2869,0,0.38257527351379395
2879,0,0.23002541065216064
2889,0,0.2847065329551697
2899,0,0.3629990220069885
2909,0,0.15016120672225952
2919,0,0.5217950344085693
2929,0,0.6057929396629333
2939,0,0.7660390138626099
2949,0,0.8044289350509644
2959,0,0.6379554271697998
2969,0,0.7764246463775635
2979,0,0.569060206413269
2989,0,0.6640985012054443
2999,0,0.4822998046875
3009,0,0.7140446305274963
3019,0,0.7201775908470154
3029,0,0.5848040580749512
3039,0,0.9114516973495483
3049,0,0.7545959949493408
3059,0,0.7843032479286194
3069,0,0.6674380302429199
3079,0,0.7506690621376038
3089,0,0.7307109832763672
3099,0,0.7985259890556335
3109,0,0.7683180570602417
3119,0,0.7313028573989868
3129,0,0.9347915053367615
3139,0,1.1070366501808167
3149,0,0.9846662878990173
3159,0,0.8658217787742615
3169,0,0.9956111907958984
3179,0,0.9113205671310425
3189,0,0.942566454410553
3199,0,0.8104918003082275
3209,0,0.5949296951293945
3219,0,0.7541118860244751
3229,0,0.856299638748169
3239,0,0.6847652792930603
3249,0,0.614158570766449
3259,0,0.30042582750320435
3269,0,0.7332193851470947
3279,0,0.21790653467178345
3289,0,0.39155012369155884
3299,0,0.3655587434768677
3309,0,0.2552299499511719
3319,0,0.31163740158081055
3329,0,0.49575531482696533
3339,0,0.582082986831665
3349,0,0.44936227798461914
3359,0,0.3713492751121521
3369,0,0.41480255126953125
3379,0,0.5410012006759644
3389,0,0.5380423069000244
3399,0,0.2689738869667053
3409,0,0.443170428276062
3419,0,0.6372861266136169
3429,0,0.3558897376060486
3439,0,0.6794933676719666
3449,0,0.5170738101005554
3459,0,0.6293904185295105
3469,0,0.361517071723938
3479,0,0.663894772529602
3489,0,0.7528008222579956
3499,0,0.6835319399833679
3509,0,0.35846543312072754
3519,0,0.9658339023590088
3529,0,0.7884982228279114
3539,0,1.0932905673980713
3549,0,1.2038185596466064
3559,0,0.9328483939170837
3569,0,0.9610956907272339
3579,0,0.8790664672851562
3589,0,0.9368736147880554
3599,0,0.8723277449607849
3609,0,0.891270637512207
3619,0,0.8465167880058289
3629,0,1.0008200407028198
3639,0,1.0707056522369385
3649,0,0.7372424006462097
3659,0,1.0925065279006958
3669,0,1.604553461074829
3679,0,1.2760112285614014
3689,0,1.0642558336257935
3699,0,1.0948148369789124
3709,0,1.1096107363700867
3719,0,1.017012596130371
3729,0,1.163600206375122
3739,0,1.0816413164138794
3749,0,1.3016602993011475
3759,0,1.333635151386261
3769,0,1.1749893426895142
3779,0,1.2613505125045776
3789,0,1.3259928226470947
3799,0,1.252269983291626
3809,0,0.9356915950775146
3819,0,0.9652948379516602
3829,0,1.0380828976631165
3839,0,0.9626309871673584
3849,0,0.7556465864181519
3859,0,1.0944463014602661
3869,0,1.2591673135757446
3879,0,0.8588844537734985
3889,0,0.6168609857559204
3899,0,1.0244659185409546
3909,0,0.9284257888793945
3919,0,0.8015242218971252
3929,0,0.8295519948005676
3939,0,0.6013023853302002
3949,0,0.8074177503585815
3959,0,0.5671675801277161
3969,0,0.4295662045478821
3979,0,0.3850284218788147
3989,0,0.2805304527282715
3999,0,0.3227589726448059
4009,0,0.39525502920150757
4019,0,0.37400752305984497
4029,0,0.5702139139175415
4039,0,0.5208564400672913
4049,0,0.2021780014038086
4059,0,0.4994829297065735
4069,0,0.2294842004776001
4079,0,0.37640702724456787
4089,0,0.5143151879310608
4099,0,0.45777785778045654
4109,0,0.49978768825531006
4119,0,0.4130733609199524
4129,0,0.5333122611045837
4139,0,0.42718350887298584
4149,0,0.602047324180603
4159,0,0.4442899823188782
4169,0,0.1259547472000122
4179,0,0.3968656659126282
4189,0,0.6046132445335388
4199,0,0.5491490364074707
4209,0,0.37040388584136963
4219,0,0.4783916473388672
4229,0,0.4937490224838257
4239,0,0.4570002555847168
4249,0,0.16517657041549683
4259,0,0.4394547939300537
4269,0,0.5864090919494629
4279,0,0.30927544832229614
4289,0,0.44103002548217773
4299,0,0.523796021938324
4309,0,0.3105219006538391
4319,0,0.45621395111083984
4329,0,0.401533305644989
4339,0,0.609545886516571
4349,0,0.5992134213447571
4359,0,0.31940317153930664
4369,0,0.619515597820282
4379,0,0.5387393832206726
4389,0,0.5009065270423889
4399,0,0.26013505458831787
4409,0,0.47049736976623535
4419,0,0.40463531017303467
4429,0,0.5298482775688171
4439,0,0.460951566696167
4449,0,0.6939180493354797
4459,0,0.2631461024284363
4469,0,0.3842061161994934
4479,0,0.6435479521751404
4489,0,0.17019230127334595
4499,0,0.35828107595443726
4509,0,0.23785632848739624
4519,0,0.22526925802230835
4529,0,0.09006267786026001
4539,0,0.422102153301239
4549,0,0.15326035022735596
4559,0,0.5148831605911255
4569,0,0.4753159284591675
4579,0,0.5002453327178955
4589,0,0.05058830976486206
4599,0,0.5025426745414734
4609,0,0.3723908066749573
4619,0,0.5265207290649414
4629,0,0.40261703729629517
4639,0,0.30710911750793457
4649,0,0.6407574415206909
4659,0,0.5884520411491394
4669,0,0.10916537046432495
4679,0,0.31923747062683105
4689,0,0.3969461917877197
4699,0,0.24810123443603516
4709,0,0.6174245476722717
4719,0,0.4216998219490051
4729,0,0.4249412417411804
4739,0,0.4812456965446472
4749,0,0.41397058963775635
4759,0,0.5485972166061401
4769,0,0.2785581350326538
4779,0,0.3386378288269043
4789,0,0.4588092565536499
4799,0,0.4464583992958069
4809,0,0.4437612295150757
4819,0,0.44721269607543945
4829,0,0.20432764291763306
4839,0,0.18305546045303345
4849,0,0.3195223808288574
4859,0,0.13511985540390015
4869,0,0.23962992429733276
4879,0,0.2500036358833313
4889,0,-0.0025973916053771973
4899,0,0.17553257942199707
4909,0,-0.04018372297286987
4919,0,0.3296232223510742
4929,0,0.5995127558708191
4939,0,0.5693166255950928
4949,0,0.455167293548584
4959,0,0.23667550086975098
4969,0,0.6237464547157288
4979,0,0.6643370389938354
4989,0,0.2191929817199707
4999,0,0.24734115600585938
5009,0,0.5024563074111938
5019,0,0.5732085108757019
5029,0,0.4849967360496521
5039,0,0.6325652599334717
5049,0,0.6060706377029419
5059,0,0.3131847381591797
5069,0,0.47631633281707764
5079,0,0.47133713960647583
5089,0,0.5020005702972412
5099,0,0.2841758728027344
5109,0,0.49088340997695923
5119,0,0.45253288745880127
5129,0,0.49741828441619873
5139,0,0.62359219789505
5149,0,0.8856082558631897
5159,0,0.8257763981819153
5169,0,0.3781418204307556
5179,0,0.5536680817604065
5189,0,0.8377963900566101
5199,0,1.1334894895553589
5209,0,0.8502892851829529
5219,0,1.2244173288345337
5229,0,1.1363385915756226
5239,0,1.3722424507141113
5249,0,1.2344712018966675
5259,0,1.2954635620117188
5269,0,1.5081608295440674
5279,0,1.35393488407135
5289,0,0.9480448961257935
5299,0,1.6124893426895142
5309,0,1.5136255025863647
5319,0,1.2665661573410034
5329,0,1.5384622812271118
5339,0,1.6195508241653442
5349,0,1.8093949556350708
5359,0,1.8203791379928589
5369,0,1.5869615077972412
