T,S,Score
999,0,0.6320538520812988
1009,0,0.6284376382827759
1019,0,0.9854731559753418
1029,0,1.0034548044204712
1039,0,0.621541440486908
1049,0,0.9496608972549438
1059,0,0.7381124496459961
1069,0,0.6603479981422424
1079,0,0.8800175189971924
1089,0,0.6634748578071594
1099,0,0.7112536430358887
1109,0,0.9613031148910522
1119,0,0.9567413926124573
1129,0,0.7965109944343567
1139,0,0.9807436466217041
1149,0,0.9652662873268127
1159,0,1.313228964805603
1169,0,0.9557148218154907
1179,0,1.2324975728988647
1189,0,1.0621074438095093
1199,0,1.09789377450943
1209,0,0.7300134301185608
1219,0,1.0466343760490417
1229,0,0.9535725116729736
1239,0,0.9215037822723389
1249,0,0.8506556749343872
1259,0,1.0164135098457336
1269,0,1.2338752746582031
1279,0,0.9235785603523254
1289,0,1.3235915899276733
1299,0,1.2989745140075684
1309,0,1.004059076309204
1319,0,0.9702398777008057
1329,0,1.0318905115127563
1339,0,0.7762194275856018
1349,0,1.3852335810661316
1359,0,1.2336088418960571
1369,0,0.9464031457901001
1379,0,0.9296659827232361
1389,0,1.1660722494125366
1399,0,1.072091519832611
1409,0,1.0333714485168457
1419,0,0.8931897282600403
1429,0,0.8494243621826172
1439,0,1.2788864374160767
1449,0,1.5161722898483276
1459,0,1.0431549549102783
1469,0,1.102082371711731
1479,0,0.869802713394165
1489,0,0.9163905382156372
1499,0,0.7404691576957703
1509,0,0.9215803742408752
1519,0,0.9618229866027832
1529,0,0.8489930629730225
1539,0,0.9510329961776733
1549,0,0.8135749101638794
1559,0,0.8260403871536255
1569,0,0.767348051071167
1579,0,1.0563195943832397
1589,0,0.997779905796051
1599,0,1.0476428866386414
1609,0,0.9173238277435303
1619,0,1.226747751235962
1629,0,1.1580528020858765
1639,0,1.3618055582046509
1649,0,1.075896978378296
1659,0,1.2921760082244873
1669,0,1.067091941833496
1679,0,1.005078673362732
1689,0,1.2701833248138428
1699,0,1.1017661094665527
1709,0,0.9858280420303345
1719,0,1.0857011079788208
1729,0,1.0293922424316406
1739,0,1.114814043045044
1749,0,1.0446785688400269
1759,0,1.2724965810775757
1769,0,0.9153838753700256
1779,0,0.851238489151001
1789,0,0.8864160180091858
1799,0,0.9906927347183228
1809,0,0.915002703666687
1819,0,1.0037152171134949
1829,0,0.9383520483970642
1839,0,1.1913050413131714
1849,0,0.7932477593421936
1859,0,0.9714407324790955
1869,0,0.5608311891555786
1879,0,0.46725934743881226
1889,0,0.5532429814338684
1899,0,1.0340027809143066
1909,0,0.702530026435852
1919,0,0.7208883166313171
1929,0,0.4455057978630066
1939,0,0.6345674991607666
1949,0,0.8337777853012085
1959,0,0.4913821816444397
1969,0,0.5329256057739258
1979,0,0.40767425298690796
1989,0,0.815664529800415
1999,0,0.559319794178009
2009,0,0.4695201516151428
2019,0,0.5360391139984131
2029,0,0.5813509821891785
2039,0,0.6654186248779297
2049,0,0.3705711364746094
2059,0,0.5296258926391602
2069,0,0.41897445917129517
2079,0,0.6060776710510254
2089,0,0.3780020475387573
2099,0,0.3658304810523987
2109,0,0.6034635305404663
2119,0,0.3308780789375305
2129,0,0.6171802282333374
2139,0,0.6598955988883972
2149,0,0.5121270418167114
2159,0,0.7233237028121948
2169,0,0.6931681036949158
2179,0,0.6492122411727905
2189,0,0.6132028698921204
2199,0,0.7310978174209595
2209,0,0.41103410720825195
2219,0,0.6865881681442261
2229,0,0.5117670297622681
2239,0,0.8269522190093994
2249,0,0.7323533892631531
2259,0,0.681951642036438
2269,0,0.6415644288063049
2279,0,0.871199905872345
2289,0,0.8029083609580994
2299,0,0.602901816368103
2309,0,0.4846058487892151
2319,0,0.4557573199272156
2329,0,0.7371264100074768
2339,0,0.6578167676925659
2349,0,1.0027893781661987
2359,0,0.5742403268814087
2369,0,0.5482207536697388
2379,0,0.6596596837043762
2389,0,0.9203796982765198
2399,0,0.7603841423988342
2409,0,0.5272772312164307
2419,0,0.3912009000778198
2429,0,0.6435359120368958
2439,0,0.6968203186988831
2449,0,0.47422659397125244
2459,0,0.8492152094841003
2469,0,0.9302629828453064
2479,0,0.7616602778434753
2489,0,0.43868356943130493
2499,0,0.4764404892921448
2509,0,0.6507189869880676
2519,0,0.39426368474960327
2529,0,0.523659348487854
2539,0,0.7140073776245117
2549,0,0.7152856588363647
2559,0,0.9873564839363098
2569,0,0.455658495426178
2579,0,0.6821703314781189
2589,0,0.5474823117256165
2599,0,0.5068645477294922
2609,0,0.5304259061813354
2619,0,0.253804087638855
2629,0,0.35536664724349976
2639,0,0.32595282793045044
2649,0,0.32309091091156006
2659,0,0.7365626692771912
2669,0,0.5655410885810852
2679,0,0.4934234023094177
2689,0,0.38940858840942383
2699,0,0.4732934832572937
2709,0,0.4148697853088379
2719,0,0.34205323457717896
2729,0,0.26173776388168335
2739,0,0.5064676403999329
2749,0,0.5643708109855652
2759,0,0.5101668238639832
2769,0,0.7703193426132202
2779,0,0.5640862584114075
2789,0,0.5875827074050903
2799,0,0.2168945074081421
2809,0,0.6817870140075684
2819,0,0.8303874731063843
2829,0,0.5187158584594727
