T,S,Score
999,0,1.4913169430018727
1009,0,1.3445052266755582
1019,0,1.3173747282271304
1029,0,1.4529481740111303
1039,0,1.4747744795058852
1049,0,1.7040070164741379
1059,0,1.76387749494618
1069,0,1.5539910678016238
1079,0,1.7655284983915438
1089,0,1.5751483136143019
1099,0,1.7083113774695338
1109,0,1.6708754983929195
1119,0,1.5341379464878113
1129,0,1.6641060539199255
1139,0,1.5419548869702848
1149,0,1.5365813193096187
1159,0,1.5839958551477884
1169,0,1.4743072159419566
1179,0,1.6351534907197418
1189,0,1.5390239761824496
1199,0,1.5256855113525374
1209,0,1.661333636052083
1219,0,1.5848582667405013
1229,0,1.59886263698648
1239,0,1.5443532760911554
1249,0,1.567637424131656
1259,0,1.4800038815093763
1269,0,1.6391230017537972
1279,0,1.7708617701746512
1289,0,1.7432938470951116
1299,0,1.7381647499295656
1309,0,1.7249468758009634
1319,0,1.5840467245430294
1329,0,1.6864291882176612
1339,0,1.8518635143905124
1349,0,1.7591405616120552
1359,0,1.9279955745318285
1369,0,1.7546604588388142
1379,0,1.532215518205675
1389,0,1.4880629160618888
1399,0,1.6750951493736788
1409,0,1.5625147309021028
1419,0,1.6082592165201977
1429,0,1.6419242187369967
1439,0,1.7598761502006008
1449,0,1.510311895879813
1459,0,1.6551530292040473
1469,0,1.7023594593175753
1479,0,1.6329487290113562
1489,0,1.4833240701661772
1499,0,1.6929904773592461
1509,0,1.5031136820854702
1519,0,1.6001535171671768
1529,0,1.5744351480642922
1539,0,1.5551909608354162
1549,0,1.596103076265264
1559,0,1.6526989446472973
1569,0,1.729553795755733
1579,0,1.7817397098842676
1589,0,1.7879747972077813
1599,0,1.8137919139090073
1609,0,1.8227468087654848
1619,0,1.7544485848552114
1629,0,1.8204076548215402
1639,0,1.7878374551016931
1649,0,1.7417819400826378
1659,0,1.8153891536260585
1669,0,1.6900058364738522
1679,0,1.6590603033166287
1689,0,1.8612859665815364
1699,0,1.8300159003208198
1709,0,1.7846287295889625
1719,0,1.9950325108468407
1729,0,1.7963090238912172
1739,0,1.7769829697599346
1749,0,1.7955360679854315
1759,0,1.6612596524304044
1769,0,1.7255025162337254
1779,0,1.6334389477987756
1789,0,1.608474882378744
1799,0,1.5409266793336118
1809,0,1.5828171264786692
1819,0,1.7455727459894335
1829,0,1.6400708766845884
1839,0,1.6947927208903182
1849,0,1.5488384331600604
1859,0,1.5931057332991354
1869,0,1.6861188471934703
1879,0,1.6228918484817025
1889,0,1.5155585192886853
1899,0,1.6766667769093273
1909,0,1.5638235533017357
1919,0,1.4206796144964668
1929,0,1.3174209164992143
1939,0,1.402372715741936
1949,0,1.4463765676572795
1959,0,1.43899486195584
1969,0,1.3630405090707878
1979,0,1.4997460384307908
1989,0,1.5884274386712194
1999,0,1.406140664438592
2009,0,1.4700793430530943
2019,0,1.4137931133969022
2029,0,1.4307305653006817
2039,0,1.3640925685434313
2049,0,1.4160820054957644
2059,0,1.4386915531906244
2069,0,1.4612427152386245
2079,0,1.4055125814923806
2089,0,1.2921265906876611
2099,0,1.3963750847555225
2109,0,1.358732421907003
2119,0,1.3810533857018497
2129,0,1.4537764850010195
2139,0,1.3787433319190792
2149,0,1.4590175084694672
2159,0,1.3919535163753467
2169,0,1.5822976748783253
2179,0,1.4676131647250126
2189,0,1.425403509288503
2199,0,1.5595614852283273
2209,0,1.4276320790212975
2219,0,1.5148803739873147
2229,0,1.3235830667753623
2239,0,1.2246046972971696
2249,0,1.277114679670123
2259,0,1.2588184575571302
2269,0,1.3411843740268825
2279,0,1.1051132871736098
2289,0,1.1533121448222439
2299,0,1.1885927674377474
2309,0,1.2578752551025212
2319,0,1.184035956323231
2329,0,1.169856666597929
2339,0,1.1851774488696682
2349,0,1.2370159112020525
2359,0,1.1564687001187892
2369,0,1.127863375896435
2379,0,1.1663904626554555
2389,0,1.1742068549973288
2399,0,1.1925199680833976
2409,0,1.1951226364949998
2419,0,1.1264904796431563
2429,0,1.3724246607116346
2439,0,1.3301381217330852
2449,0,1.269267138914251
2459,0,1.3697660495900086
2469,0,1.5043666620302647
2479,0,1.5149324309969034
2489,0,1.3709970244391767
2499,0,1.2600221684951216
2509,0,1.2862300496735046
2519,0,1.1594102061119052
2529,0,1.2346722579611982
2539,0,1.3589510863896668
2549,0,1.2732811702215783
