T,S,Score
999,0,0.5169029235839844
1009,0,0.6557723879814148
1019,0,0.5620324611663818
1029,0,0.6345791220664978
1039,0,0.33896082639694214
1049,0,0.612018883228302
1059,0,0.6098249554634094
1069,0,0.5748977065086365
1079,0,0.5716049671173096
1089,0,0.41220980882644653
1099,0,0.8212513327598572
1109,0,0.7560357451438904
1119,0,0.5706105828285217
1129,0,0.7764506340026855
1139,0,0.9151170253753662
1149,0,0.4643722176551819
1159,0,0.5554038286209106
1169,0,0.7684949040412903
1179,0,0.5705039501190186
1189,0,0.6520869731903076
1199,0,0.6180756688117981
1209,0,0.5149946212768555
1219,0,0.659029483795166
1229,0,0.34505945444107056
1239,0,0.6329021453857422
1249,0,0.7197285294532776
1259,0,0.5829477310180664
1269,0,0.6265440583229065
1279,0,0.5804793834686279
1289,0,0.8083126544952393
1299,0,0.5283743143081665
1309,0,0.6001191735267639
1319,0,0.47134894132614136
1329,0,0.47441190481185913
1339,0,0.37706607580184937
1349,0,0.6034728288650513
1359,0,0.8404375314712524
1369,0,0.5106174945831299
1379,0,0.5227108001708984
1389,0,0.5429103374481201
1399,0,0.49496299028396606
1409,0,0.7616074085235596
1419,0,0.655794084072113
1429,0,0.8164812922477722
1439,0,0.4572567343711853
1449,0,0.6353907585144043
1459,0,0.4082472324371338
1469,0,0.5973891615867615
1479,0,0.5214303731918335
1489,0,0.2641181945800781
1499,0,0.5158839225769043
1509,0,0.4081575870513916
1519,0,0.6259033679962158
1529,0,0.3083285093307495
1539,0,0.09863525629043579
1549,0,0.4364265203475952
1559,0,0.673212468624115
1569,0,0.8379294276237488
1579,0,0.3816142678260803
1589,0,0.6443180441856384
1599,0,0.6138772368431091
1609,0,0.4094822406768799
1619,0,0.5569799542427063
1629,0,0.5526736974716187
1639,0,0.6883084774017334
1649,0,0.8432623744010925
1659,0,0.6478104591369629
1669,0,0.859885036945343
1679,0,0.857571542263031
1689,0,0.6030344367027283
1699,0,0.9533413648605347
1709,0,0.696928858757019
1719,0,0.7052159905433655
1729,0,0.8150116205215454
1739,0,0.5913719534873962
1749,0,0.8092619776725769
1759,0,1.147208333015442
1769,0,0.7172484397888184
1779,0,0.67240309715271
1789,0,1.0300433039665222
1799,0,0.8765847682952881
1809,0,0.9387959837913513
1819,0,0.9239822626113892
1829,0,1.0030811429023743
1839,0,1.0777971744537354
1849,0,0.9726576209068298
1859,0,0.7360275983810425
1869,0,1.0707077383995056
1879,0,0.5592719316482544
1889,0,1.114087462425232
1899,0,0.6915667653083801
1909,0,0.817406952381134
1919,0,1.0792012214660645
1929,0,1.1011280417442322
1939,0,0.9100948572158813
1949,0,1.052828073501587
1959,0,1.224023699760437
1969,0,1.0509390234947205
1979,0,1.1244727969169617
1989,0,1.3533565998077393
1999,0,0.7910710573196411
2009,0,0.9343292713165283
2019,0,1.290450394153595
2029,0,0.9130774736404419
2039,0,1.076297640800476
2049,0,0.7507989406585693
2059,0,1.1874970197677612
2069,0,1.1517724990844727
2079,0,1.3739714622497559
2089,0,0.9735025763511658
2099,0,0.9331228137016296
2109,0,1.1632279753684998
2119,0,1.022404968738556
2129,0,1.3473560810089111
2139,0,0.8111642599105835
2149,0,1.0427209734916687
2159,0,0.8656639456748962
2169,0,0.9546586871147156
2179,0,1.2825576066970825
2189,0,1.0844484567642212
2199,0,0.8904085159301758
2209,0,1.0458253026008606
2219,0,0.9985513687133789
2229,0,1.2137827277183533
2239,0,1.376090407371521
2249,0,1.2681260108947754
2259,0,1.028351068496704
2269,0,1.2048044204711914
2279,0,1.2904094457626343
2289,0,0.9317092895507812
2299,0,1.0598292350769043
2309,0,1.281014323234558
2319,0,0.855880081653595
2329,0,1.4211770296096802
2339,0,1.0653629302978516
2349,0,1.2254415154457092
2359,0,0.9518511891365051
2369,0,0.7947487235069275
2379,0,1.0119391679763794
2389,0,0.8175594806671143
2399,0,1.083574891090393
2409,0,1.111109972000122
2419,0,0.6297079920768738
2429,0,0.9839083552360535
2439,0,0.835159957408905
2449,0,0.7255966663360596
2459,0,0.6138462424278259
2469,0,0.3106532692909241
2479,0,0.607768714427948
2489,0,0.531975269317627
2499,0,0.5849687457084656
2509,0,0.42571353912353516
2519,0,0.8981964588165283
2529,0,0.5245968699455261
2539,0,0.5366623401641846
2549,0,0.3965885639190674
2559,0,0.5333075523376465
2569,0,0.6380075812339783
2579,0,0.5883055925369263
2589,0,0.9457451701164246
2599,0,0.6281559467315674
2609,0,0.7091047763824463
2619,0,0.7377485036849976
2629,0,1.1405871510505676
2639,0,0.8183495998382568
2649,0,0.5657114386558533
2659,0,0.8470937013626099
2669,0,0.7155598402023315
2679,0,0.6231602430343628
2689,0,0.872302234172821
2699,0,0.6374287009239197
2709,0,0.37248265743255615
2719,0,0.83701491355896
2729,0,0.4456602931022644
2739,0,0.41644126176834106
2749,0,0.6489925980567932
2759,0,0.5647163391113281
2769,0,0.6406548619270325
2779,0,0.5025701522827148
2789,0,0.7221745848655701
2799,0,0.1260559856891632
2809,0,0.42943596839904785
2819,0,0.3997877836227417
2829,0,0.6140342950820923
2839,0,0.40956050157546997
2849,0,0.2612171769142151
2859,0,0.5461169481277466
2869,0,0.5059565901756287
2879,0,0.4269801378250122
2889,0,0.5181391835212708
2899,0,0.3630076050758362
2909,0,0.3030582666397095
2919,0,0.3849508762359619
2929,0,0.3747628331184387
2939,0,0.35814929008483887
2949,0,0.293032705783844
2959,0,0.33285748958587646
2969,0,0.22060370445251465
2979,0,0.23842155933380127
2989,0,0.4882945418357849
2999,0,0.23501616716384888
3009,0,0.34695345163345337
3019,0,0.3183462619781494
3029,0,0.13924172520637512
3039,0,0.042703986167907715
3049,0,0.09269046783447266
3059,0,0.38379693031311035
3069,0,0.2539418935775757
3079,0,0.3303319215774536
3089,0,0.7867320775985718
3099,0,0.5037293434143066
3109,0,0.4778229594230652
3119,0,0.39797085523605347
3129,0,0.5971437692642212
3139,0,0.4959954023361206
3149,0,0.7334073781967163
3159,0,0.7514169812202454
3169,0,0.598685085773468
3179,0,0.7004516124725342
3189,0,0.7781348824501038
3199,0,0.45590364933013916
3209,0,0.7263449430465698
3219,0,0.7916402816772461
3229,0,0.7681172490119934
3239,0,0.9119638800621033
3249,0,0.9471287131309509
3259,0,0.9282663464546204
3269,0,0.958257794380188
3279,0,0.7967739105224609
3289,0,0.695201575756073
3299,0,0.8152288794517517
3309,0,0.7694572806358337
3319,0,1.10947847366333
3329,0,0.6935765147209167
3339,0,1.1437998414039612
3349,0,1.4374560117721558
3359,0,1.0320042371749878
3369,0,0.964580774307251
3379,0,1.0931888818740845
3389,0,1.282492995262146
3399,0,1.1546127200126648
3409,0,1.211579442024231
3419,0,1.4960194826126099
3429,0,1.1793683767318726
3439,0,1.1693848371505737
3449,0,1.4269793033599854
3459,0,1.2113627195358276
3469,0,1.530632495880127
3479,0,1.523659348487854
3489,0,1.3341912031173706
3499,0,1.5539343357086182
3509,0,1.454141616821289
3519,0,1.793926477432251
3529,0,1.5885746479034424
3539,0,1.6097235679626465
3549,0,1.4299798011779785
3559,0,1.7058855295181274
3569,0,1.8208388090133667
3579,0,1.684309482574463
3589,0,2.1169486045837402
3599,0,1.4767251014709473
3609,0,1.8150837421417236
3619,0,1.875419020652771
3629,0,1.664233922958374
3639,0,1.7020848989486694
3649,0,1.8373141288757324
3659,0,1.644805908203125
3669,0,1.659118890762329
3679,0,1.7224317789077759
3689,0,1.2080439329147339
3699,0,1.40559983253479
3709,0,1.4389503002166748
3719,0,1.123201310634613
3729,0,1.2465128898620605
3739,0,1.149209201335907
3749,0,1.2443495988845825
3759,0,1.5427974462509155
3769,0,1.5069293975830078
3779,0,1.760792851448059
3789,0,1.6522488594055176
3799,0,1.300877869129181
3809,0,1.6054198741912842
3819,0,1.070313572883606
3829,0,1.025044560432434
3839,0,1.2086644172668457
3849,0,1.1939281225204468
3859,0,1.0878671407699585
3869,0,1.250778317451477
3879,0,0.8701555132865906
3889,0,0.8371921181678772
3899,0,0.8411351442337036
3909,0,0.6166634559631348
3919,0,0.8931219577789307
3929,0,0.6904833316802979
3939,0,0.7711641192436218
3949,0,0.6199782490730286
3959,0,0.5907077193260193
3969,0,0.4905247688293457
3979,0,0.6145336031913757
3989,0,0.6377052664756775
3999,0,0.3867849111557007
4009,0,0.8654961585998535
4019,0,0.850199818611145
4029,0,0.5898602604866028
4039,0,0.40106648206710815
4049,0,0.4628406763076782
4059,0,0.43059229850769043
4069,0,0.6762136816978455
4079,0,0.3255254030227661
4089,0,0.6321645379066467
4099,0,0.622417688369751
4109,0,0.8452678322792053
4119,0,0.5767796635627747
4129,0,0.1451173722743988
4139,0,0.3849145770072937
4149,0,0.4125157594680786
4159,0,0.3886563777923584
4169,0,0.5501380562782288
4179,0,0.4507206678390503
4189,0,0.35639750957489014
4199,0,0.3370230793952942
4209,0,0.08277326822280884
4219,0,0.48355281352996826
4229,0,0.33020615577697754
4239,0,0.5294055938720703
4249,0,0.5346511602401733
4259,0,0.6150098443031311
4269,0,0.5002227425575256
4279,0,0.49691832065582275
4289,0,0.41969335079193115
4299,0,0.38572365045547485
4309,0,0.6151795983314514
4319,0,0.4554884433746338
4329,0,0.5188747048377991
4339,0,0.3993722200393677
4349,0,0.3416128158569336
4359,0,0.36787086725234985
4369,0,0.4523700475692749
4379,0,0.6381151676177979
4389,0,0.5930045247077942
4399,0,0.5726885795593262
4409,0,0.6701982617378235
4419,0,0.7008528113365173
4429,0,0.6811776757240295
4439,0,0.6335378289222717
4449,0,0.7281801700592041
4459,0,0.8453735709190369
4469,0,0.9851523637771606
4479,0,0.6110501289367676
4489,0,0.7489365935325623
4499,0,0.803085207939148
4509,0,0.7970795631408691
4519,0,0.8212846517562866
4529,0,0.9223203063011169
4539,0,0.7377034425735474
4549,0,0.9395971298217773
4559,0,0.6793307662010193
4569,0,0.7736009359359741
4579,0,0.800516664981842
4589,0,1.1252239346504211
4599,0,0.7575764656066895
4609,0,1.0307918787002563
4619,0,1.0895496010780334
4629,0,0.8072100281715393
4639,0,0.6776757836341858
4649,0,0.7742770910263062
4659,0,0.6525328755378723
4669,0,0.6112825870513916
4679,0,0.7613157629966736
4689,0,0.5799864530563354
4699,0,0.6027919054031372
4709,0,0.831894040107727
4719,0,0.9412339925765991
4729,0,0.8490371108055115
4739,0,1.049104928970337
4749,0,0.7856876850128174
4759,0,0.9462518692016602
4769,0,0.7162792682647705
4779,0,0.6456805467605591
4789,0,0.7815912365913391
4799,0,1.0352120399475098
4809,0,0.8352150917053223
4819,0,0.9133811593055725
4829,0,0.9519875049591064
4839,0,0.5755959749221802
4849,0,0.7731695771217346
4859,0,1.0027158856391907
4869,0,0.9732528328895569
4879,0,0.9279921650886536
4889,0,0.8446322083473206
4899,0,0.8690762519836426
4909,0,0.6995425820350647
4919,0,0.918056070804596
4929,0,1.154158353805542
4939,0,0.7199304699897766
4949,0,0.8161371350288391
4959,0,0.8294514417648315
4969,0,0.7720961570739746
4979,0,1.0793553590774536
4989,0,0.8900352120399475
4999,0,0.7049351334571838
5009,0,1.0654025077819824
5019,0,1.0559686422348022
5029,0,0.9242303967475891
5039,0,0.8037739992141724
5049,0,0.6923571228981018
5059,0,0.792432427406311
5069,0,0.7475972771644592
5079,0,0.7322975993156433
5089,0,0.9571268558502197
5099,0,1.0824492573738098
5109,0,0.8988425731658936
5119,0,0.9413502812385559
5129,0,0.8783443570137024
5139,0,0.8585231900215149
5149,0,1.0069289803504944
5159,0,0.7446059584617615
5169,0,0.7668203711509705
5179,0,0.800809919834137
5189,0,0.9158959984779358
5199,0,0.7747765183448792
5209,0,0.41500139236450195
5219,0,0.883046567440033
5229,0,0.48385441303253174
5239,0,0.5767781734466553
5249,0,0.5165817737579346
5259,0,0.714282214641571
5269,0,0.7215119004249573
5279,0,0.48660171031951904
5289,0,0.5043256878852844
5299,0,0.29291248321533203
5309,0,0.3223420977592468
5319,0,0.7036582231521606
5329,0,0.50372314453125
5339,0,0.7093101143836975
5349,0,0.37839388847351074
5359,0,0.6177944540977478
5369,0,0.8345538973808289
5379,0,0.8005910515785217
5389,0,0.7100416421890259
5399,0,0.6389408707618713
5409,0,0.9345349669456482
5419,0,0.615168035030365
5429,0,0.9379632472991943
5439,0,0.6759570240974426
5449,0,0.3805713653564453
5459,0,0.6807432770729065
5469,0,0.7389704585075378
5479,0,0.438118577003479
5489,0,0.45117586851119995
5499,0,0.692314863204956
5509,0,0.7958698272705078
5519,0,0.5529385805130005
5529,0,0.4865792989730835
5539,0,0.2984580993652344
5549,0,0.4241313338279724
